,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,064290,인텍플러스,12,500,63,12698,+2.29,+29950,-14200,3701,,+7.26,21420,39.75,733,35.2,11.40,47.18,2557,563,70,92,+29950,-13650,29750,+29900,-28750,+38650,-20850,29750,+29200,268,20211227,-2.67,20201223,+113.55,-29150,5,-600,-2.02,503723,-46.00,원,10112,79.6
