,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,094360,칩스앤미디어,12,500,50,9640,+9.37,+27050,-12050,2299,,+1.66,18420,119.23,200,6.0,7.05,61.47,3385,154,24,19,+27050,-11300,+26050,+27050,-23850,+32350,-17450,24900,-23650,2132,20211228,-11.83,20201228,+111.06,-23850,5,-1050,-4.22,4771004,+293.12,원,5980,62.0
