,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,092220,KEC,12,500,724,144718,+5.48,+4355,-1965,5333,,+2.30,2360,,-388,-24.4,2.64,110.17,1394,2010,-23,-449,+4355,-1965,+3780,+3810,-3665,+4795,-2585,3690,-0,0,20211123,-15.38,20210513,+87.53,-3685,5,-5,-0.14,7650230,-83.42,원,90560,67.8
