,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,057680,티사이언티픽,12,500,238,47519,+10.56,+6620,-2995,2174,,+0.43,2960,328.43,14,1.0,2.54,198.85,1799,95,7,7,+6620,-2820,+4525,+4845,-4475,+5830,-3145,4490,+4615,150,20211202,-30.89,20201224,+62.23,+4575,2,+85,+1.89,6526218,+370.11,원,37484,78.9
