,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,036420,제이콘텐트리,12,5000,909,18188,+3.06,+85900,-33900,9203,,+5.79,37000,,-8425,-52.6,4.16,36.52,12171,3639,-568,-1540,+85900,-30450,-49950,+50900,-49200,+65000,-35000,50000,-0,0,20211122,-41.09,20201223,+66.17,+50600,2,+600,+1.20,211878,+139.46,원,9995,55.0
