,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,078520,에이블씨엔씨,12,500,135,27033,+0.58,+13000,-5820,1681,,+11.30,4500,,-3265,-43.7,1.00,,6211,3075,-680,-978,+13000,-5820,+6270,+6290,-6180,+8130,-4390,6260,-0,0,20210621,-52.15,20211201,+6.87,-6220,5,-40,-0.64,33290,+354.22,원,9122,33.7
