,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,031430,신세계인터내셔날,12,5000,357,7140,+1.25,+238000,-136500,10603,,+5.36,111340,20.82,7131,8.2,1.66,14.34,89514,13255,338,510,+238000,-136500,+147000,+148500,-145500,+190000,-103000,146500,-0,0,20210531,-37.61,20211201,+8.79,+148500,2,+2000,+1.37,14775,+124.94,원,3281,46.0
