,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,012320,경동인베스트,12,5000,118,2365,+0.65,+50900,-28150,832,,+13.17,24360,5.46,6446,3.7,0.19,1.75,182703,3105,207,165,+50900,-28150,+34900,+35250,-34500,+45200,-24400,34800,-0,0,20210426,-30.84,20210202,+25.04,+35200,2,+400,+1.15,782,+175.34,원,896,37.9
