,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,036670,KCI,12,500,56,11270,+1.18,+10550,-8160,1036,,+1.11,6600,9.76,942,15.1,1.32,5.68,6988,733,141,106,+10550,-8160,9170,+9220,-9140,+11900,-6420,9170,-0,0,20210726,-12.89,20211201,+12.62,+9190,2,+20,+0.22,33624,+132.39,원,5123,45.5
