,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,225040,TIGER 미국S&P500레버리지(합성 H),12,0,0,2700,0.00,+38480,-23455,1039,,0.00,24750,,,,,,,,,,+38480,-23310,+38375,+38480,+38335,+60000,-15000,37500,-0,0,20211228,0.00,20201223,+65.08,+38480,2,+980,+2.61,32527,+191.19,원,,
