,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,039610,화성밸브,12,500,52,10410,+3.36,+10550,-4940,584,,+3.36,4030,47.09,119,1.7,0.78,20.50,7175,589,18,12,+10550,-4940,-5510,+5640,-5510,+7280,-3920,5600,-5540,7,20210407,-46.82,20211201,+13.56,+5610,2,+10,+0.18,19673,+137.13,원,5548,53.3
