,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,400760,NH올원리츠,12,500,211,42200,0.00,+5540,-5120,2216,,+3.12,3670,,-34,-1.9,2.96,57.51,1776,162,88,-9,+5540,-5120,+5260,+5270,-5230,+6820,-3680,5250,-0,0,20211118,-5.23,20211201,+2.54,5250,3,0,0.00,297684,+209.63,원,,
