,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,003550,LG,12,5000,7865,157301,+0.20,+126500,-76800,131504,,+36.04,59470,10.03,8334,7.5,0.73,6.11,115201,66321,17022,15407,+126500,-76800,+82800,+83800,-82300,+107000,-57900,82600,-0,0,20210428,-33.91,20211201,+8.85,+83600,2,+1000,+1.21,338453,+139.01,원,91702,58.3
