,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,001340,백광산업,12,500,225,44918,+4.90,+8140,-3305,2327,,+1.90,3930,22.93,226,5.9,1.31,11.13,3961,1713,125,101,+8140,-3220,+5190,+5220,-5140,+6730,-3630,5180,-0,0,20210609,-36.36,20201228,+60.87,5180,3,0,0.00,206172,-78.96,원,24378,54.3
