,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,169330,엠브레인,6,500,45,8968,+1.05,+9900,-7530,763,,+2.18,6250,15.62,545,20.2,2.97,7.75,2869,438,62,49,+9900,-7530,-8300,+8530,-8300,+10950,-5920,8450,-0,0,20211021,-14.04,20201229,+13.01,+8510,2,+60,+0.71,22269,+167.46,원,2487,27.7
