,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,222800,심텍,12,500,159,31854,+3.74,+46850,-21050,14175,,+16.26,33470,23.36,1905,25.1,5.03,9.41,8843,12014,897,565,+46850,-20500,+44100,+45000,-43000,+57200,-30850,44050,-0,0,20211223,-5.02,20201223,+117.07,+44500,2,+450,+1.02,885607,+157.70,원,20725,65.1
