,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,024850,피에스엠씨,3,500,203,40574,+0.54,+2950,-1060,509,,+4.94,750,,-145,-35.8,3.86,,325,383,-27,-58,+2950,-1060,+1260,+1270,-1225,+1625,-875,1250,-0,0,20210513,-57.46,20211201,+18.40,+1255,2,+5,+0.40,262515,-62.83,원,23301,57.4
