,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,318010,팜스빌,12,500,40,7929,+3.65,+19650,-9500,1051,,+3.47,9520,36.34,365,5.2,1.85,17.07,7145,394,43,29,+19650,-9500,13600,13600,-13050,+17650,-9550,13600,-0,0,20210910,-32.57,20210820,+39.47,-13250,5,-350,-2.57,43087,+121.80,원,2266,28.6
