,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,096040,이트론,12,200,1056,527924,+0.19,+1320,-226,2360,,+1.13,270,,-19,-13.3,2.95,296.70,152,413,5,-91,+1320,-226,+450,+455,-447,+583,-315,449,-445,15451,20210423,-66.14,20210111,+97.79,-447,5,-2,-0.45,4127303,-84.46,원,477264,90.4
