,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,000520,삼일제약,12,500,68,13537,+3.70,+22300,-7110,1132,,+3.07,6060,83.50,100,2.1,1.66,17.73,5027,1230,65,13,+22300,-7110,-8380,+8510,-8350,+10900,-5900,8420,-0,0,20210223,-62.51,20211201,+17.58,-8360,5,-60,-0.71,45223,-60.31,원,7173,53.0
