,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,137310,에스디바이오센서,12,500,516,103271,+0.59,+68900,-40400,55353,,+6.82,38570,8.12,6597,139.7,6.69,6.81,8016,16862,7383,6216,+68900,-40400,+55400,+56300,-53400,+71600,-38600,55100,+53700,53,20210811,-22.21,20210910,+32.67,-53600,5,-1500,-2.72,669424,-66.17,원,34006,32.9
