,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,003350,한국화장품제조,12,500,23,4532,+2.88,+39500,-23600,1144,,+0.69,18250,,-887,-8.7,2.50,200.01,10091,620,-22,-40,+39500,-23600,+25550,+25650,-25050,+32950,-17750,25350,-0,0,20210610,-36.08,20211201,+6.99,-25250,5,-100,-0.39,4401,+132.20,원,1508,33.3
