,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,002350,넥센타이어,12,500,508,97668,+0.57,+11400,-5970,6768,,+5.31,5210,,-161,-1.1,0.47,7.17,14842,16981,394,-166,+11400,-5950,6860,+6950,-6820,+8910,-4810,6860,-0,0,20210629,-39.21,20201229,+16.47,+6930,2,+70,+1.02,203028,-95.73,원,30771,31.5
