,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,049950,미래컴퍼니,12,500,42,8362,+2.79,+49400,-21700,2630,,+1.07,22260,,-1731,-13.8,2.52,,12501,589,-180,-145,+49400,-21700,+32150,+32200,-30950,+41300,-22300,31800,-0,0,20210114,-36.34,20211006,+44.93,-31450,5,-350,-1.10,70712,-59.14,원,4529,54.2
