,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,131390,원익피앤이,12,500,74,14819,+5.22,+41900,-18500,4097,,+4.32,19690,21.93,1261,20.2,3.90,16.09,7095,1277,206,187,+41900,-18500,+27500,+27700,-27100,+35550,-19150,27350,27650,301,20210910,-34.01,20210513,+49.46,+27650,2,+300,+1.10,124656,-74.76,원,9608,64.8
