,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,098460,고영,12,100,69,68655,+0.37,+155300,-17500,16580,,+65.06,16520,180.98,133,3.7,6.37,57.57,3792,1795,158,92,+155300,-17500,+23950,+24150,+23750,+30650,-16550,23600,-23900,71,20210120,-84.45,20211112,+38.00,+24150,2,+550,+2.33,334700,+169.92,원,53347,77.7
