,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,233740,KODEX 코스닥150 레버리지,12,0,0,47700,0.00,+18030,-12495,8142,,+4.86,10030,,,,,,,,,,+18030,-12495,+16415,+17070,+16400,+25880,-6480,16180,+17140,18686,20210111,-5.32,20210309,+36.61,+17070,2,+890,+5.50,12708527,+191.00,원,,
