,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,133750,메가엠디,12,500,117,23407,+9.93,+7510,-3300,1046,,+0.73,3300,21.19,211,8.2,1.69,3.72,2645,824,71,49,+7510,-3300,4470,+4530,-4400,+5810,-3130,4470,4470,403,20210426,-40.48,20210129,+35.45,4470,3,0,0.00,224441,-71.52,원,11887,50.8
