,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,016670,인피니티엔티,12,500,501,100258,+0.14,973,973,976,,+1.44,0,,-642,-77.1,1.55,13.44,629,241,67,-425,+1020,-951,0,0,0,+1260,-682,973,-0,0,20201224,-4.61,20201229,+2.31,973,3,0,0.00,0,0.00,원,69534,69.4
