,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,950210,프레스티지바이오파마,6,0,0,60096,+0.60,+54000,-19750,12560,,+62.32,14450,,-142,-2.1,2.18,,9567,-0,-184,-74,+54000,-19750,+20700,+20900,-20350,+26800,-14500,20650,20900,10,20210215,-61.30,20211110,+5.82,+20900,2,+250,+1.21,112474,+135.56,원,29402,48.9
