,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,019680,대교,12,500,424,84703,+1.43,+6020,-3545,3291,,+3.85,2940,,-169,-3.0,0.60,7.06,6452,6270,-280,-182,+6020,-3545,+3885,+3885,-3810,+5030,-2710,3870,-0,0,20210617,-35.47,20210201,+9.59,+3885,2,+15,+0.39,30927,-72.57,원,12617,14.9
