,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,166480,코아스템,12,500,79,15869,+2.09,+26550,-15400,2833,,+0.45,12810,,-1475,-46.9,6.80,,2627,264,-70,-224,+26550,-15400,-18700,-18800,-17800,+24500,-13200,18850,-0,0,20210105,-32.77,20210524,+15.91,-17850,5,-1000,-5.31,146345,-32.25,원,11767,74.2
