,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,041140,넥슨지티,12,500,177,35373,+4.84,+23950,-9450,7075,,+2.85,13330,179.02,112,3.6,5.81,139.61,3439,278,31,40,+23950,-9450,+19150,+20250,-18950,+24750,-13350,19050,20000,422,20211220,-16.49,20211007,+111.64,+20000,2,+950,+4.99,1568181,+156.90,원,11966,33.8
