,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,100090,삼강엠앤티,12,500,183,36574,+3.02,+25650,-13300,7973,,+2.72,15660,91.02,240,5.5,4.54,22.06,4805,4272,290,122,+25650,-13300,+21850,+22150,-21700,+28250,-15250,21750,+21850,156,20211117,-15.01,20210309,+63.91,+21800,2,+50,+0.23,576422,+123.85,원,22236,60.8
