,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,025620,제이준코스메틱,12,500,372,74423,+0.31,+2540,-856,789,,+2.21,630,,-443,-37.8,0.85,,1243,305,-123,-221,+2540,-856,956,+1235,-950,+1240,-670,956,-0,0,20210803,-58.27,20211201,+23.83,+1060,2,+104,+10.88,37461703,+1129.61,원,64950,87.3
