,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,060480,국일신동,12,500,55,11090,+3.57,+5670,-3380,415,,+1.56,2660,443.20,8,0.2,0.88,72.21,4244,252,-1,1,+5670,-3380,-3680,+3745,-3670,+4810,-2590,3700,-0,0,20210224,-33.95,20211201,+10.80,+3745,2,+45,+1.22,16559,+146.37,원,6376,57.5
