,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,130740,티피씨글로벌,12,500,56,11277,+6.07,+6430,-2895,416,,+1.81,2300,17.60,210,3.8,0.66,12.70,5603,793,8,20,+6430,-2815,+3630,+3690,-3470,+4670,-2520,3595,-0,0,20210409,-42.61,20201223,+31.08,+3690,2,+95,+2.64,343214,-59.98,원,6933,61.5
