,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,025890,한국주강,12,500,57,11309,+1.69,+8580,-1520,616,,+7.61,3280,,-118,-4.3,1.99,42.79,2735,339,-1,-13,+8580,-1500,5300,+5450,-5070,+6890,-3710,5300,-0,0,20211105,-36.48,20201223,+263.33,+5450,2,+150,+2.83,170654,+121.33,원,4699,41.6
