,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,014820,동원시스템즈,12,5000,1459,29188,+0.62,+71900,-34750,15149,,+13.20,38250,26.10,1989,11.0,2.77,12.05,18717,10785,977,616,+71900,-30650,+51800,+52100,-50700,+67200,-36200,51700,-0,0,20210913,-27.82,20201223,+69.33,+51900,2,+200,+0.39,33925,+148.76,원,4729,16.2
