,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,012800,대창,12,500,456,91140,+3.80,+3015,-1430,1645,,+1.98,1300,25.11,72,3.5,0.82,11.97,2192,9336,284,71,+3015,-1275,+1845,+1845,-1780,+2350,-1270,1810,-0,0,20210512,-40.13,20201223,+41.57,-1805,5,-5,-0.28,466798,+129.19,원,46513,51.0
