,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,243070,휴온스,12,500,54,10860,+1.50,+86500,-45500,6179,,+21.97,42330,11.12,5118,25.7,2.52,9.07,22566,4067,541,566,+86500,-45500,-55600,+56900,-55100,+72400,-39000,55700,-0,0,20210430,-34.22,20211130,+25.05,+56900,2,+1200,+2.15,95284,+168.62,원,5873,54.1
