,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,010140,삼성중공업,12,1000,8800,880000,+1.07,+8000,-5070,49104,,+14.35,3960,,-2265,-33.1,0.78,,7174,68603,-10541,-14927,+8000,-5070,+5540,+5620,-5450,+7160,-3860,5510,-0,0,20210329,-30.25,20211130,+10.06,+5580,2,+70,+1.27,4970459,+179.12,원,615628,70.0
