,종목코드,종목명,결산월,액면가,자본금,상장주식,신용비율,연중최고,연중최저,시가총액,시가총액비중,외인소진률,대용가,PER,EPS,ROE,PBR,EV,BPS,매출액,영업이익,당기순이익,250최고,250최저,시가,고가,저가,상한가,하한가,기준가,예상체결가,예상체결수량,250최고가일,250최고가대비율,250최저가일,250최저가대비율,현재가,대비기호,전일대비,등락율,거래량,거래대비,액면가단위,유통주식,유통비율
0,333620,엔시스,12,100,11,10556,+2.64,+44100,-16950,2027,,+0.31,14200,46.80,410,36.6,11.25,25.83,1707,364,74,36,+44100,-16950,-19100,+19900,-18850,+24950,-13450,19200,-0,0,20210401,-56.46,20211111,+13.27,19200,3,0,0.00,146126,-58.72,원,4684,44.4
