,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,252990,6560,2328083,14949,20211223,6230,6680,6030,,,,,,,
1,,5860,154401,908,20211222,5940,5950,5840,,,,,,,
2,,5850,212093,1242,20211221,5940,6030,5790,,,,,,,
3,,5920,138947,829,20211220,5980,6050,5920,,,,,,,
4,,6010,126198,757,20211217,5980,6060,5960,,,,,,,
5,,6060,136219,827,20211216,6110,6120,6020,,,,,,,
6,,6020,115010,691,20211215,6010,6100,5980,,,,,,,
7,,6050,126219,763,20211214,6130,6130,5990,,,,,,,
8,,6130,148980,912,20211213,6090,6180,6090,,,,,,,
9,,6090,168202,1026,20211210,6170,6170,6050,,,,,,,
10,,6170,213546,1302,20211209,6120,6190,6010,,,,,,,
11,,6100,832874,5127,20211208,5870,6290,5870,,,,,,,
12,,5820,280865,1631,20211207,5870,5900,5750,,,,,,,
13,,5850,288614,1683,20211206,5940,5940,5780,,,,,,,
14,,5930,390486,2284,20211203,5880,5940,5780,,,,,,,
15,,5920,230892,1355,20211202,5800,5970,5710,,,,,,,
16,,5860,385922,2233,20211201,5880,5940,5680,,,,,,,
17,,5890,245447,1457,20211130,5960,6070,5840,,,,,,,
18,,5920,463058,2757,20211129,5850,6090,5820,,,,,,,
19,,6150,279820,1730,20211126,6250,6340,6100,,,,,,,
20,,6280,160761,1014,20211125,6300,6390,6260,,,,,,,
21,,6350,235979,1504,20211124,6490,6560,6310,,,,,,,
22,,6530,218942,1415,20211123,6470,6590,6400,,,,,,,
23,,6540,781931,5171,20211122,6430,6770,6430,,,,,,,
24,,6420,193782,1246,20211119,6330,6520,6330,,,,,,,
25,,6330,303649,1957,20211118,6400,6600,6300,,,,,,,
26,,6400,347786,2215,20211117,6230,6560,6150,,,,,,,
27,,6230,258116,1595,20211116,6220,6270,6120,,,,,,,
28,,6320,329304,2056,20211115,6140,6340,6040,,,,,,,
29,,6070,233140,1417,20211112,6010,6200,6010,,,,,,,
30,,6060,262189,1601,20211111,6260,6310,6010,,,,,,,
31,,6260,211563,1332,20211110,6360,6400,6250,,,,,,,
32,,6410,179578,1155,20211109,6530,6570,6400,,,,,,,
33,,6490,143731,931,20211108,6520,6550,6440,,,,,,,
34,,6550,98305,645,20211105,6580,6620,6520,,,,,,,
35,,6580,126969,834,20211104,6620,6650,6520,,,,,,,
36,,6580,179680,1187,20211103,6760,6760,6550,,,,,,,
37,,6690,184082,1239,20211102,6620,6820,6620,,,,,,,
38,,6640,189795,1264,20211101,6650,6740,6610,,,,,,,
39,,6650,243179,1637,20211029,6860,6880,6610,,,,,,,
40,,6860,450542,3055,20211028,6560,6930,6520,,,,,,,
41,,6580,141756,933,20211027,6630,6670,6540,,,,,,,
42,,6620,288289,1912,20211026,6630,6740,6560,,,,,,,
43,,6590,101768,668,20211025,6580,6630,6500,,,,,,,
44,,6550,143232,936,20211022,6590,6610,6510,,,,,,,
45,,6580,158260,1046,20211021,6660,6700,6520,,,,,,,
46,,6670,171895,1147,20211020,6710,6740,6620,,,,,,,
47,,6690,170750,1126,20211019,6550,6700,6530,,,,,,,
48,,6560,234730,1542,20211018,6740,6800,6450,,,,,,,
49,,6740,177478,1204,20211015,6780,6880,6710,,,,,,,
50,,6660,163227,1080,20211014,6500,6690,6450,,,,,,,
51,,6500,148973,968,20211013,6390,6580,6390,,,,,,,
52,,6400,238329,1534,20211012,6570,6680,6380,,,,,,,
53,,6690,106975,717,20211008,6790,6810,6610,,,,,,,
54,,6770,332436,2204,20211007,6410,6780,6380,,,,,,,
55,,6380,295317,1915,20211006,6650,6710,6380,,,,,,,
56,,6600,328073,2165,20211005,6700,6820,6510,,,,,,,
57,,6830,232707,1593,20211001,6960,7030,6800,,,,,,,
58,,7000,213485,1501,20210930,6910,7110,6900,,,,,,,
59,,6900,444008,3047,20210929,6950,7020,6770,,,,,,,
60,,6960,509162,3578,20210928,7210,7230,6900,,,,,,,
61,,7240,281550,2044,20210927,7400,7460,7120,,,,,,,
62,,7400,247437,1839,20210924,7520,7600,7350,,,,,,,
63,,7470,229651,1718,20210923,7420,7610,7420,,,,,,,
64,,7520,239333,1788,20210917,7600,7600,7330,,,,,,,
65,,7460,306787,2303,20210916,7660,7710,7420,,,,,,,
66,,7610,351366,2694,20210915,7720,7830,7590,,,,,,,
67,,7720,796048,6093,20210914,7500,7800,7460,,,,,,,
68,,7400,275901,2034,20210913,7560,7560,7270,,,,,,,
69,,7570,357439,2621,20210910,7260,7570,7120,,,,,,,
70,,7270,338317,2479,20210909,7380,7490,7190,,,,,,,
71,,7380,405176,3042,20210908,7710,7730,7370,,,,,,,
72,,7550,382299,2875,20210907,7440,7640,7330,,,,,,,
73,,7430,477641,3572,20210906,7560,7600,7430,,,,,,,
74,,7600,452744,3467,20210903,7710,7810,7600,,,,,,,
75,,7750,625212,4923,20210902,8000,8050,7710,,,,,,,
76,,8000,528677,4244,20210901,8160,8280,7950,,,,,,,
77,,8160,550348,4448,20210831,8130,8180,7920,,,,,,,
78,,8120,1399139,11282,20210830,7930,8270,7780,,,,,,,
79,,7710,755379,5735,20210827,7400,7750,7330,,,,,,,
80,,7420,743714,5552,20210826,7520,7640,7350,,,,,,,
81,,7360,688408,5054,20210825,7470,7480,7180,,,,,,,
82,,7360,1488789,10878,20210824,7400,7540,7030,,,,,,,
83,,7000,920750,6433,20210823,7010,7200,6840,,,,,,,
84,,7100,1840435,13335,20210820,7550,7740,6890,,,,,,,
85,,7700,1501538,11865,20210819,7820,8180,7530,,,,,,,
86,,7640,904710,7029,20210818,7800,8040,7580,,,,,,,
87,,7910,1177768,9494,20210817,8310,8440,7880,,,,,,,
88,,8550,1851294,16253,20210813,8810,9070,8530,,,,,,,
89,,8920,4646220,40926,20210812,8670,9130,8330,,,,,,,
90,,8760,11539021,105577,20210811,8560,9650,8500,,,,,,,
91,,8660,20271654,181987,20210810,7900,9800,7790,,,,,,,
92,,7810,844639,6701,20210809,7890,8120,7750,,,,,,,
93,,7920,776984,6072,20210806,7720,7930,7630,,,,,,,
94,,7780,639314,4933,20210805,7700,7800,7620,,,,,,,
95,,7720,1152042,8835,20210804,7480,7810,7440,,,,,,,
96,,7500,1238651,9519,20210803,7770,7980,7450,,,,,,,
97,,7740,1334166,10410,20210802,8000,8050,7640,,,,,,,
98,,8050,1377574,11374,20210730,8470,8490,8040,,,,,,,
99,,8440,3897457,33423,20210729,8320,8830,8180,,,,,,,
100,,8350,15119472,129620,20210728,7910,9120,7670,,,,,,,
101,,7860,2205921,17324,20210727,7700,7980,7490,,,,,,,
102,,7590,3505703,27327,20210726,7830,8000,7490,,,,,,,
103,,7600,5524838,41250,20210723,7230,7780,7030,,,,,,,
104,,7200,2724389,19106,20210722,6740,7300,6710,,,,,,,
105,,6700,343831,2283,20210721,6600,6720,6570,,,,,,,
106,,6600,228932,1510,20210720,6560,6700,6540,,,,,,,
107,,6630,222861,1476,20210719,6660,6670,6600,,,,,,,
108,,6690,323043,2165,20210716,6710,6800,6650,,,,,,,
109,,6700,314506,2098,20210715,6590,6780,6550,,,,,,,
110,,6580,232451,1529,20210714,6590,6620,6550,,,,,,,
111,,6610,244335,1618,20210713,6610,6680,6580,,,,,,,
112,,6610,188910,1251,20210712,6640,6690,6580,,,,,,,
113,,6630,397756,2614,20210709,6600,6670,6510,,,,,,,
114,,6710,445993,3020,20210708,6850,6900,6650,,,,,,,
115,,6830,411120,2807,20210707,6820,6930,6730,,,,,,,
116,,6880,774102,5258,20210706,6700,6910,6610,,,,,,,
117,,6690,260160,1742,20210705,6640,6770,6640,,,,,,,
118,,6620,520513,3472,20210702,6570,6800,6570,,,,,,,
119,,6570,332162,2171,20210701,6570,6580,6500,,,,,,,
120,,6530,212427,1391,20210630,6600,6610,6520,,,,,,,
121,,6570,228496,1497,20210629,6560,6600,6510,,,,,,,
122,,6560,317621,2086,20210628,6630,6640,6530,,,,,,,
123,,6600,246718,1630,20210625,6640,6670,6590,,,,,,,
124,,6620,250756,1655,20210624,6630,6670,6550,,,,,,,
125,,6600,406256,2686,20210623,6720,6720,6580,,,,,,,
126,,6710,332862,2234,20210622,6780,6820,6680,,,,,,,
127,,6730,941164,6351,20210621,6700,6840,6690,,,,,,,
128,,7020,833504,5818,20210618,6890,7070,6840,,,,,,,
129,,6830,407321,2785,20210617,6920,6940,6760,,,,,,,
130,,6890,1158430,7943,20210616,6630,6950,6560,,,,,,,
131,,6560,279762,1836,20210615,6530,6640,6500,,,,,,,
132,,6530,384973,2518,20210614,6640,6660,6490,,,,,,,
133,,6610,948004,6335,20210611,6550,6830,6500,,,,,,,
134,,6540,459493,3025,20210610,6670,6690,6530,,,,,,,
135,,6670,764404,5141,20210609,6900,6910,6660,,,,,,,
136,,6860,775949,5379,20210608,6980,7050,6860,,,,,,,
137,,6880,714127,4937,20210607,6970,7060,6860,,,,,,,
138,,6910,641123,4441,20210604,7050,7080,6890,,,,,,,
139,,7050,2666283,19049,20210603,6940,7440,6830,,,,,,,
140,,6920,939212,6555,20210602,7100,7120,6900,,,,,,,
141,,7120,1356931,9728,20210601,7150,7360,7040,,,,,,,
142,,7070,941329,6683,20210531,7090,7170,7020,,,,,,,
143,,7090,1769029,12743,20210528,7320,7430,7080,,,,,,,
144,,7380,2594667,19539,20210527,7730,7830,7370,,,,,,,
145,,7590,7212035,55945,20210526,7430,8150,7380,,,,,,,
146,,7580,6279350,48730,20210525,8270,8390,7300,,,,,,,
147,,8090,10844854,91763,20210524,9560,9680,7760,,,,,,,
148,,9780,51109284,494195,20210521,8800,10600,8660,,,,,,,
149,,8320,66981581,503860,20210520,6400,8320,6230,,,,,,,
