,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,610015,10675,0,0,20211223,10675,10675,10675,,,,,,,
1,,10830,0,0,20211222,10830,10830,10830,,,,,,,
2,,10895,0,0,20211221,10895,10895,10895,,,,,,,
3,,10915,0,0,20211220,10915,10915,10915,,,,,,,
4,,10840,0,0,20211217,10840,10840,10840,,,,,,,
5,,10990,0,0,20211216,10990,10990,10990,,,,,,,
6,,11150,0,0,20211215,11150,11150,11150,,,,,,,
7,,10980,0,0,20211214,10980,10980,10980,,,,,,,
8,,11165,0,0,20211213,11165,11165,11165,,,,,,,
9,,11165,0,0,20211210,11165,11165,11165,,,,,,,
10,,10885,0,0,20211209,10885,10885,10885,,,,,,,
11,,10845,0,0,20211208,10845,10845,10845,,,,,,,
12,,10880,0,0,20211207,10880,10880,10880,,,,,,,
13,,10870,0,0,20211206,10870,10870,10870,,,,,,,
14,,10895,0,0,20211203,10895,10895,10895,,,,,,,
15,,10905,0,0,20211202,10905,10905,10905,,,,,,,
16,,10655,0,0,20211201,10655,10655,10655,,,,,,,
17,,10445,0,0,20211130,10445,10445,10445,,,,,,,
18,,10445,0,0,20211129,10445,10445,10445,,,,,,,
19,,10355,0,0,20211126,10355,10355,10355,,,,,,,
20,,10345,0,0,20211125,10345,10345,10345,,,,,,,
21,,10345,0,0,20211124,10345,10345,10345,,,,,,,
22,,10150,0,0,20211123,10150,10150,10150,,,,,,,
23,,9870,0,0,20211122,9870,9870,9870,,,,,,,
24,,9830,0,0,20211119,9830,9830,9830,,,,,,,
25,,9755,0,0,20211118,9755,9755,9755,,,,,,,
26,,9775,0,0,20211117,9775,9775,9775,,,,,,,
27,,9715,0,0,20211116,9715,9715,9715,,,,,,,
28,,9670,0,0,20211115,9670,9670,9670,,,,,,,
29,,9670,0,0,20211112,9670,9670,9670,,,,,,,
30,,9820,0,0,20211111,9820,9820,9820,,,,,,,
31,,10040,0,0,20211110,10040,10040,10040,,,,,,,
32,,10010,0,0,20211109,10010,10010,10010,,,,,,,
33,,10070,0,0,20211108,10070,10070,10070,,,,,,,
34,,10245,0,0,20211105,10245,10245,10245,,,,,,,
35,,10375,1,0,20211104,10375,10375,10375,,,,,,,
36,,10445,1,0,20211103,10445,10445,10445,,,,,,,
37,,10195,0,0,20211102,10195,10195,10195,,,,,,,
38,,10265,0,0,20211101,10265,10265,10265,,,,,,,
39,,10250,0,0,20211029,10250,10250,10250,,,,,,,
40,,10160,0,0,20211028,10160,10160,10160,,,,,,,
41,,10195,0,0,20211027,10195,10195,10195,,,,,,,
42,,10030,0,0,20211026,10030,10030,10030,,,,,,,
43,,9990,12,0,20211025,9995,9995,9990,,,,,,,
44,,10115,0,0,20211022,10115,10115,10115,,,,,,,
45,,10030,10,0,20211021,10035,10035,10030,,,,,,,
46,,10285,0,0,20211020,10285,10285,10285,,,,,,,
47,,10415,0,0,20211019,10415,10415,10415,,,,,,,
48,,10525,2,0,20211018,10530,10530,10525,,,,,,,
49,,10460,0,0,20211015,10460,10460,10460,,,,,,,
50,,10625,0,0,20211014,10625,10625,10625,,,,,,,
51,,10850,0,0,20211013,10850,10850,10850,,,,,,,
52,,10850,0,0,20211012,10850,10850,10850,,,,,,,
53,,10945,0,0,20211008,10945,10945,10945,,,,,,,
54,,10880,0,0,20211007,10880,10880,10880,,,,,,,
55,,10975,0,0,20211006,10975,10975,10975,,,,,,,
56,,10950,0,0,20211005,10950,10950,10950,,,,,,,
57,,11150,0,0,20211001,11150,11150,11150,,,,,,,
58,,11425,0,0,20210930,11425,11425,11425,,,,,,,
59,,11075,0,0,20210929,11075,11075,11075,,,,,,,
60,,10970,0,0,20210928,10970,10970,10970,,,,,,,
61,,10925,0,0,20210927,10925,10925,10925,,,,,,,
62,,10880,0,0,20210924,10880,10880,10880,,,,,,,
63,,10950,1,0,20210923,10950,10950,10950,,,,,,,
64,,10355,0,0,20210917,10355,10355,10355,,,,,,,
65,,10355,0,0,20210916,10355,10355,10355,,,,,,,
66,,10255,0,0,20210915,10255,10255,10255,,,,,,,
67,,10255,0,0,20210914,10255,10255,10255,,,,,,,
68,,10255,0,0,20210913,10255,10255,10255,,,,,,,
