,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,065570,7530,248247,1888,20211223,7800,7940,7350,,,,,,,
1,,7830,83117,650,20211222,7980,7980,7730,,,,,,,
2,,7950,1160773,9777,20211221,8200,9300,7690,,,,,,,
3,,8190,80518,651,20211220,8140,8190,7950,,,,,,,
4,,8140,44014,357,20211217,8240,8280,8000,,,,,,,
5,,8240,56773,461,20211216,8160,8290,7980,,,,,,,
6,,8240,75039,603,20211215,8110,8240,7850,,,,,,,
7,,8090,33151,270,20211214,7980,8260,7980,,,,,,,
8,,8100,53927,434,20211213,7990,8120,7930,,,,,,,
9,,7990,17903,143,20211210,8000,8090,7940,,,,,,,
10,,8020,34306,274,20211209,8080,8080,7950,,,,,,,
11,,8000,36170,290,20211208,8080,8160,7950,,,,,,,
12,,8020,20708,167,20211207,8080,8120,8020,,,,,,,
13,,8080,53221,431,20211206,8260,8280,7760,,,,,,,
14,,8260,37425,308,20211203,8380,8380,8100,,,,,,,
15,,8380,61562,509,20211202,8280,8380,8120,,,,,,,
16,,8280,73080,601,20211201,8010,8400,7870,,,,,,,
17,,8010,113001,903,20211130,8340,8340,7560,,,,,,,
18,,8240,57700,473,20211129,8270,8360,8000,,,,,,,
19,,8280,104635,862,20211126,8300,8380,8160,,,,,,,
20,,8310,61259,506,20211125,8230,8410,8180,,,,,,,
21,,8330,46831,388,20211124,8220,8340,8180,,,,,,,
22,,8240,38914,321,20211123,8340,8370,8190,,,,,,,
23,,8340,161581,1325,20211122,7990,8400,7870,,,,,,,
24,,8070,83854,675,20211119,8000,8190,7910,,,,,,,
25,,8000,110014,889,20211118,8210,8210,7920,,,,,,,
26,,8030,130981,1043,20211117,7730,8290,7700,,,,,,,
27,,7700,82885,623,20211116,7320,7700,7320,,,,,,,
28,,7390,24456,182,20211115,7290,7600,7280,,,,,,,
29,,7300,27758,201,20211112,7220,7340,7060,,,,,,,
30,,7220,43503,312,20211111,7200,7470,7050,,,,,,,
31,,7220,64006,459,20211110,7420,7500,7090,,,,,,,
32,,7370,22920,170,20211109,7560,7650,7350,,,,,,,
33,,7550,22700,170,20211108,7420,7610,7350,,,,,,,
34,,7440,30932,229,20211105,7390,7490,7320,,,,,,,
35,,7390,21973,163,20211104,7400,7540,7300,,,,,,,
36,,7370,57330,428,20211103,7740,7740,7360,,,,,,,
37,,7690,43180,335,20211102,7780,7840,7670,,,,,,,
38,,7820,30248,236,20211101,7950,8130,7710,,,,,,,
39,,7940,38465,312,20211029,8050,8590,7930,,,,,,,
40,,8020,14659,118,20211028,8110,8130,7990,,,,,,,
41,,8100,21980,177,20211027,8050,8180,7990,,,,,,,
42,,8000,25284,202,20211026,7960,8070,7920,,,,,,,
43,,7990,41850,335,20211025,8060,8150,7910,,,,,,,
44,,8130,66696,548,20211022,8100,8600,8070,,,,,,,
45,,8080,58539,477,20211021,8370,8370,8080,,,,,,,
46,,8380,32563,271,20211020,8370,8420,8220,,,,,,,
47,,8430,45036,374,20211019,8380,8430,8210,,,,,,,
48,,8420,46273,391,20211018,8580,8580,8360,,,,,,,
49,,8470,63552,541,20211015,8450,8630,8420,,,,,,,
50,,8440,114255,956,20211014,8240,8600,8190,,,,,,,
51,,8140,73898,614,20211013,8100,8370,8100,,,,,,,
52,,8150,49178,403,20211012,8180,8300,8050,,,,,,,
53,,8220,51682,424,20211008,8120,8270,8120,,,,,,,
54,,8100,65854,531,20211007,8100,8190,7940,,,,,,,
55,,7900,67756,550,20211006,8300,8320,7900,,,,,,,
56,,8190,70376,575,20211005,8130,8300,8060,,,,,,,
57,,8340,75435,630,20211001,8450,8460,8290,,,,,,,
58,,8410,56768,480,20210930,8390,8610,8390,,,,,,,
59,,8460,76252,638,20210929,8200,8530,8200,,,,,,,
60,,8470,71075,601,20210928,8520,8570,8360,,,,,,,
61,,8520,92140,780,20210927,8200,8590,8200,,,,,,,
62,,8230,48182,395,20210924,8300,8310,8100,,,,,,,
63,,8300,62702,520,20210923,8520,8550,8190,,,,,,,
64,,8560,84375,730,20210917,8810,8810,8560,,,,,,,
65,,8770,131201,1146,20210916,8720,8880,8630,,,,,,,
66,,8660,70236,608,20210915,8580,8720,8560,,,,,,,
67,,8550,96090,813,20210914,8330,8570,8330,,,,,,,
68,,8350,133356,1131,20210913,8610,8700,8250,,,,,,,
69,,8610,98871,849,20210910,8670,8670,8480,,,,,,,
70,,8480,119755,1024,20210909,8490,8720,8450,,,,,,,
71,,8480,79360,681,20210908,8680,8740,8470,,,,,,,
72,,8680,87624,763,20210907,8830,8850,8570,,,,,,,
73,,8720,119832,1046,20210906,8790,8900,8600,,,,,,,
74,,8680,155944,1350,20210903,8550,8730,8490,,,,,,,
75,,8550,189218,1590,20210902,8270,8660,8120,,,,,,,
76,,8150,71478,576,20210901,8130,8210,7950,,,,,,,
77,,8200,91962,745,20210831,7900,8320,7840,,,,,,,
78,,7750,162050,1283,20210830,8120,8250,7690,,,,,,,
79,,8170,144515,1217,20210827,8520,8700,8170,,,,,,,
80,,8510,122341,1040,20210826,8400,8590,8400,,,,,,,
81,,8420,99693,842,20210825,8310,8560,8310,,,,,,,
82,,8410,142174,1159,20210824,7710,8410,7710,,,,,,,
83,,7710,79891,609,20210823,7350,7760,7250,,,,,,,
84,,7420,91757,690,20210820,7700,7790,7350,,,,,,,
85,,7700,87610,672,20210819,7750,7870,7240,,,,,,,
86,,7820,68643,530,20210818,7610,7900,7560,,,,,,,
87,,7700,124288,967,20210817,8000,8100,7590,,,,,,,
88,,7980,164921,1316,20210813,8190,8190,7810,,,,,,,
89,,8220,183679,1511,20210812,8190,8370,8160,,,,,,,
90,,8200,113784,935,20210811,8350,8370,8140,,,,,,,
91,,8330,75347,627,20210810,8430,8430,8230,,,,,,,
92,,8430,111162,938,20210809,8450,8550,8380,,,,,,,
93,,8450,143298,1205,20210806,8500,8500,8290,,,,,,,
94,,8430,154356,1293,20210805,8370,8500,8280,,,,,,,
95,,8320,175290,1456,20210804,8200,8400,8180,,,,,,,
96,,8160,153208,1251,20210803,8090,8230,8090,,,,,,,
97,,8160,241615,1982,20210802,8300,8340,8140,,,,,,,
98,,8290,594533,4904,20210730,8350,8410,8030,,,,,,,
99,,8330,3073547,25735,20210729,8900,9000,8140,,,,,,,
100,,9550,929992,9109,20210728,10100,10250,9550,,,,,,,
101,,10000,1690156,17220,20210727,11800,11950,9710,,,,,,,
102,,11800,652597,7752,20210726,11700,12100,11450,,,,,,,
103,,11700,250632,2894,20210723,11500,11700,11350,,,,,,,
104,,11350,228177,2588,20210722,11250,11500,11250,,,,,,,
105,,11350,778424,8757,20210721,10600,11600,10600,,,,,,,
106,,10550,176525,1880,20210720,10600,10850,10550,,,,,,,
107,,10700,481838,5221,20210719,10500,11200,10350,,,,,,,
108,,10500,274326,2879,20210716,10250,10700,10200,,,,,,,
