,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,029530,32950,7189,237,20211223,33000,33150,32650,,,,,,,
1,,32900,6437,211,20211222,32650,32900,32600,,,,,,,
2,,32600,16911,553,20211221,32650,32800,32600,,,,,,,
3,,32650,11133,364,20211220,32900,32900,32650,,,,,,,
4,,32950,6564,216,20211217,32850,33100,32600,,,,,,,
5,,32850,10849,357,20211216,33150,33150,32800,,,,,,,
6,,33100,11438,379,20211215,33350,33350,33000,,,,,,,
7,,33450,13815,459,20211214,33350,33650,33000,,,,,,,
8,,33350,9140,305,20211213,33100,33600,33100,,,,,,,
9,,33150,8705,288,20211210,33000,33200,32900,,,,,,,
10,,33000,4570,151,20211209,32950,33250,32900,,,,,,,
11,,33000,12594,415,20211208,33100,33200,32550,,,,,,,
12,,33100,5877,194,20211207,33000,33200,32800,,,,,,,
13,,32950,6940,229,20211206,33000,33200,32750,,,,,,,
14,,32950,10079,332,20211203,32850,33200,32750,,,,,,,
15,,32800,10088,330,20211202,32400,33000,32150,,,,,,,
16,,32500,10825,350,20211201,32850,32850,32250,,,,,,,
17,,32300,31911,1034,20211130,32450,32800,32200,,,,,,,
18,,32450,20634,670,20211129,32150,32700,31700,,,,,,,
19,,32700,26120,859,20211126,32950,33100,32700,,,,,,,
20,,32950,2735,90,20211125,33200,33200,32850,,,,,,,
21,,33000,8106,267,20211124,32850,33300,32850,,,,,,,
22,,32900,9975,328,20211123,32800,33000,32600,,,,,,,
23,,32800,14915,490,20211122,32650,33200,32650,,,,,,,
24,,32800,6750,222,20211119,32850,33100,32800,,,,,,,
25,,33000,6354,209,20211118,32950,33000,32700,,,,,,,
26,,33000,12771,420,20211117,32700,33050,32700,,,,,,,
27,,32950,14747,484,20211116,33150,33200,32600,,,,,,,
28,,33150,6957,231,20211115,32950,33350,32800,,,,,,,
29,,32950,10778,355,20211112,32500,33100,32500,,,,,,,
30,,32650,8424,275,20211111,32600,32850,32250,,,,,,,
31,,32750,15395,502,20211110,32700,32900,32350,,,,,,,
32,,32950,7021,231,20211109,33250,33350,32600,,,,,,,
33,,33250,19422,639,20211108,33050,33400,32550,,,,,,,
34,,32950,11952,393,20211105,32850,33150,32750,,,,,,,
35,,33050,11142,367,20211104,33000,33300,32850,,,,,,,
36,,33100,7790,257,20211103,32900,33300,32750,,,,,,,
37,,32900,9451,311,20211102,32700,33000,32550,,,,,,,
38,,32700,17754,580,20211101,32800,32950,32300,,,,,,,
39,,32850,9754,321,20211029,33100,33200,32850,,,,,,,
40,,33100,6321,209,20211028,33150,33200,32850,,,,,,,
41,,33150,3151,104,20211027,33100,33350,33050,,,,,,,
42,,33150,4667,154,20211026,32950,33150,32950,,,,,,,
43,,33000,7763,257,20211025,33050,33400,32850,,,,,,,
44,,33050,10616,349,20211022,33050,33050,32600,,,,,,,
45,,32950,12711,420,20211021,33100,33400,32950,,,,,,,
46,,33200,11741,391,20211020,32950,33500,32950,,,,,,,
47,,33000,6838,225,20211019,33250,33300,32850,,,,,,,
48,,32950,7739,255,20211018,32800,33000,32750,,,,,,,
49,,32800,11397,372,20211015,32800,32950,32350,,,,,,,
50,,32750,13900,457,20211014,32800,33300,32750,,,,,,,
