,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,037030,5410,619379,3359,20211223,5420,5560,5330,,,,,,,
1,,5340,320606,1707,20211222,5250,5410,5220,,,,,,,
2,,5240,277339,1438,20211221,5180,5300,5100,,,,,,,
3,,5220,280219,1467,20211220,5310,5370,5170,,,,,,,
4,,5340,266877,1416,20211217,5320,5360,5270,,,,,,,
5,,5370,308266,1665,20211216,5350,5470,5320,,,,,,,
6,,5300,216345,1143,20211215,5340,5370,5230,,,,,,,
7,,5340,386769,2059,20211214,5370,5430,5250,,,,,,,
8,,5450,286880,1557,20211213,5420,5500,5330,,,,,,,
9,,5400,1075315,5975,20211210,5450,5750,5390,,,,,,,
10,,5490,443509,2435,20211209,5430,5540,5390,,,,,,,
11,,5400,390583,2121,20211208,5470,5520,5350,,,,,,,
12,,5430,416141,2244,20211207,5390,5460,5320,,,,,,,
13,,5380,695998,3729,20211206,5270,5530,5240,,,,,,,
14,,5360,454399,2421,20211203,5310,5420,5230,,,,,,,
15,,5290,502790,2657,20211202,5210,5350,5140,,,,,,,
16,,5280,1574329,8228,20211201,5000,5340,4905,,,,,,,
17,,5010,835816,4350,20211130,5400,5490,4995,,,,,,,
18,,5360,668111,3595,20211129,5250,5530,5240,,,,,,,
19,,5590,724512,4093,20211126,5790,5860,5500,,,,,,,
20,,5800,475878,2785,20211125,5940,6000,5790,,,,,,,
21,,5940,694769,4095,20211124,5950,6010,5810,,,,,,,
22,,5960,5554003,34053,20211123,5730,6380,5660,,,,,,,
23,,5720,1078573,6218,20211122,6010,6010,5660,,,,,,,
24,,6030,1006017,6101,20211119,6200,6210,6000,,,,,,,
25,,6250,8232587,52302,20211118,6070,6600,5870,,,,,,,
26,,6040,709335,4244,20211117,6090,6090,5900,,,,,,,
27,,6000,1175490,7094,20211116,6100,6180,5950,,,,,,,
28,,6110,837658,5043,20211115,5910,6120,5850,,,,,,,
29,,5960,1329912,7876,20211112,5770,6040,5760,,,,,,,
30,,5760,1804142,10698,20211111,6030,6210,5760,,,,,,,
31,,6000,1221323,7434,20211110,6130,6270,5980,,,,,,,
32,,6260,2116927,13100,20211109,6270,6360,6060,,,,,,,
33,,6360,1502987,9578,20211108,6300,6450,6300,,,,,,,
34,,6360,2656732,17170,20211105,6640,6690,6300,,,,,,,
35,,6740,3391017,23072,20211104,7090,7150,6660,,,,,,,
36,,7130,3778405,27027,20211103,7070,7270,7020,,,,,,,
37,,7110,3505672,25094,20211102,7260,7340,7040,,,,,,,
38,,7280,4300751,31124,20211101,7420,7480,7100,,,,,,,
39,,7480,10216741,76686,20211029,7560,7690,7340,,,,,,,
40,,7590,78759371,583719,20211028,6700,8050,6590,,,,,,,
41,,6400,4680053,30044,20211027,6470,6500,6170,,,,,,,
42,,6530,11494225,78452,20211026,7140,7190,6460,,,,,,,
43,,6690,30270672,202424,20211025,6590,6990,6410,,,,,,,
44,,6220,20416081,132215,20211022,6510,6920,6070,,,,,,,
45,,6130,45222246,281975,20211021,5260,6660,5170,,,,,,,
46,,5240,396878,2073,20211020,5230,5290,5170,,,,,,,
47,,5220,514023,2659,20211019,5120,5250,5060,,,,,,,
48,,5090,315725,1615,20211018,5110,5170,5050,,,,,,,
49,,5110,415164,2141,20211015,5250,5300,5090,,,,,,,
50,,5250,893992,4643,20211014,5150,5270,5100,,,,,,,
51,,5070,566840,2895,20211013,5070,5240,5030,,,,,,,
52,,5080,646458,3272,20211012,5220,5220,4985,,,,,,,
53,,5230,3216510,16712,20211008,5180,5350,5040,,,,,,,
54,,4980,8163490,41870,20211007,4320,5440,4320,,,,,,,
