,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,064240,4675,271683,1277,20211223,4810,4905,4600,,,,,,,
1,,4825,496390,2359,20211222,4560,4945,4390,,,,,,,
2,,4580,975363,4721,20211221,5020,5200,4415,,,,,,,
3,,5000,687396,3400,20211220,4810,5100,4735,,,,,,,
4,,4780,865754,4108,20211217,4390,4860,4375,,,,,,,
5,,4455,381641,1693,20211216,4425,4525,4275,,,,,,,
6,,4435,1112121,4811,20211215,4060,4470,4030,,,,,,,
7,,4100,206235,835,20211214,4000,4105,3965,,,,,,,
8,,4040,283937,1137,20211213,4145,4145,3880,,,,,,,
9,,4065,570002,2365,20211210,4150,4240,4065,,,,,,,
10,,4130,1688087,6848,20211209,3700,4170,3700,,,,,,,
11,,3680,95323,350,20211208,3615,3760,3610,,,,,,,
12,,3660,394345,1425,20211207,3380,3770,3365,,,,,,,
13,,3360,56775,187,20211206,3320,3380,3225,,,,,,,
14,,3320,86825,285,20211203,3355,3365,3200,,,,,,,
15,,3350,47414,157,20211202,3220,3360,3220,,,,,,,
16,,3345,61286,202,20211201,3240,3370,3190,,,,,,,
17,,3240,237740,790,20211130,3500,3500,3240,,,,,,,
18,,3485,134714,446,20211129,3365,3485,3200,,,,,,,
19,,3445,124745,431,20211126,3530,3595,3395,,,,,,,
20,,3600,96471,346,20211125,3620,3635,3555,,,,,,,
21,,3600,87387,315,20211124,3675,3695,3565,,,,,,,
22,,3640,118260,434,20211123,3675,3780,3605,,,,,,,
23,,3675,168767,619,20211122,3610,3750,3605,,,,,,,
24,,3650,404305,1462,20211119,3450,3755,3420,,,,,,,
25,,3415,182434,629,20211118,3530,3565,3415,,,,,,,
26,,3530,249434,895,20211117,3720,3735,3485,,,,,,,
27,,3740,310867,1156,20211116,3820,3820,3670,,,,,,,
28,,3820,1443029,5382,20211115,3445,3915,3405,,,,,,,
29,,3420,167499,570,20211112,3440,3445,3330,,,,,,,
30,,3415,289418,979,20211111,3420,3440,3300,,,,,,,
31,,3410,1099058,3625,20211110,3135,3465,3020,,,,,,,
32,,3085,114484,348,20211109,3030,3130,2985,,,,,,,
33,,3025,40078,120,20211108,3010,3040,2970,,,,,,,
34,,3010,62194,187,20211105,2980,3050,2980,,,,,,,
35,,3020,64072,192,20211104,2995,3030,2980,,,,,,,
36,,3000,106247,321,20211103,3105,3120,2995,,,,,,,
37,,3105,67708,209,20211102,3075,3105,3050,,,,,,,
38,,3070,69484,214,20211101,3090,3130,3065,,,,,,,
39,,3080,89008,275,20211029,3085,3140,3055,,,,,,,
40,,3115,264578,821,20211028,3025,3185,2975,,,,,,,
41,,3020,270018,829,20211027,3185,3185,3020,,,,,,,
42,,3185,1803523,6117,20211026,3610,3765,3115,,,,,,,
43,,3065,135128,436,20211025,3095,3215,3045,,,,,,,
44,,3120,45611,141,20211022,3150,3150,3050,,,,,,,
45,,3150,60752,193,20211021,3210,3235,3150,,,,,,,
46,,3235,32814,106,20211020,3210,3270,3190,,,,,,,
47,,3225,34640,112,20211019,3260,3275,3200,,,,,,,
48,,3230,36476,118,20211018,3285,3285,3175,,,,,,,
49,,3250,69369,222,20211015,3165,3255,3150,,,,,,,
50,,3195,33629,107,20211014,3135,3205,3115,,,,,,,
51,,3135,49776,156,20211013,3110,3190,3070,,,,,,,
52,,3140,52741,163,20211012,3195,3195,3025,,,,,,,
53,,3170,55909,178,20211008,3240,3290,3145,,,,,,,
