,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,016450,7210,17814,128,20211223,7210,7260,7150,,,,,,,
1,,7230,26141,188,20211222,7250,7300,7170,,,,,,,
2,,7200,45461,329,20211221,7420,7420,7180,,,,,,,
3,,7410,23582,174,20211220,7460,7460,7260,,,,,,,
4,,7400,37055,271,20211217,7300,7450,7240,,,,,,,
5,,7270,15273,111,20211216,7250,7310,7220,,,,,,,
6,,7270,17263,125,20211215,7290,7320,7220,,,,,,,
7,,7270,15343,111,20211214,7270,7280,7210,,,,,,,
8,,7270,33358,242,20211213,7310,7380,7220,,,,,,,
9,,7300,23577,172,20211210,7440,7440,7230,,,,,,,
10,,7430,15982,118,20211209,7300,7430,7290,,,,,,,
11,,7290,30274,222,20211208,7390,7460,7290,,,,,,,
12,,7400,27781,204,20211207,7280,7450,7240,,,,,,,
13,,7280,10193,74,20211206,7290,7320,7170,,,,,,,
14,,7290,20253,146,20211203,7140,7310,7120,,,,,,,
15,,7130,25025,177,20211202,6890,7210,6860,,,,,,,
16,,6950,25699,178,20211201,6770,7040,6750,,,,,,,
17,,6860,75852,527,20211130,7090,7200,6790,,,,,,,
18,,7100,32804,233,20211129,7010,7200,7000,,,,,,,
19,,7280,40352,296,20211126,7510,7610,7200,,,,,,,
20,,7560,29698,224,20211125,7680,7680,7510,,,,,,,
21,,7670,14294,109,20211124,7680,7780,7610,,,,,,,
22,,7720,18595,143,20211123,7690,7800,7650,,,,,,,
23,,7710,23143,178,20211122,7810,7810,7630,,,,,,,
24,,7730,17043,131,20211119,7610,7800,7610,,,,,,,
25,,7670,46301,356,20211118,7700,7800,7650,,,,,,,
26,,7770,24100,189,20211117,8050,8050,7770,,,,,,,
27,,7940,23343,184,20211116,7980,8020,7830,,,,,,,
28,,8020,20974,168,20211115,7950,8050,7860,,,,,,,
29,,7870,25213,196,20211112,7640,7870,7640,,,,,,,
30,,7710,25921,202,20211111,7800,7920,7710,,,,,,,
31,,7910,20159,161,20211110,8060,8110,7890,,,,,,,
32,,8110,25613,206,20211109,8080,8190,8010,,,,,,,
33,,8130,32787,262,20211108,7860,8180,7830,,,,,,,
34,,7910,37360,297,20211105,8000,8050,7880,,,,,,,
35,,8030,19082,155,20211104,8200,8300,8030,,,,,,,
36,,8150,15608,128,20211103,8380,8380,8140,,,,,,,
37,,8240,44067,361,20211102,8000,8280,7980,,,,,,,
38,,7950,13814,110,20211101,7970,8050,7950,,,,,,,
39,,7970,30672,246,20211029,8150,8200,7970,,,,,,,
40,,8150,30237,248,20211028,8260,8370,8150,,,,,,,
41,,8320,20065,166,20211027,8370,8400,8200,,,,,,,
42,,8340,23195,194,20211026,8410,8420,8300,,,,,,,
43,,8370,21336,178,20211025,8340,8430,8230,,,,,,,
44,,8320,49363,411,20211022,8400,8460,8230,,,,,,,
45,,8320,48972,413,20211021,8300,8540,8300,,,,,,,
46,,8300,29304,243,20211020,8310,8350,8230,,,,,,,
47,,8220,28514,235,20211019,8300,8310,8180,,,,,,,
48,,8270,21641,179,20211018,8380,8380,8230,,,,,,,
49,,8280,38720,320,20211015,8190,8350,8180,,,,,,,
50,,8130,15526,126,20211014,8050,8200,8050,,,,,,,
51,,8040,12118,97,20211013,7970,8120,7970,,,,,,,
52,,8020,28043,224,20211012,7950,8070,7900,,,,,,,
53,,7950,31950,253,20211008,7950,8010,7840,,,,,,,
54,,7960,48149,381,20211007,7640,8080,7640,,,,,,,
55,,7700,106285,829,20211006,7800,8010,7680,,,,,,,
56,,7900,86161,676,20211005,8030,8100,7730,,,,,,,
57,,8160,34765,283,20211001,8280,8280,8060,,,,,,,
58,,8330,28780,238,20210930,8200,8450,8160,,,,,,,
59,,8270,56871,469,20210929,8280,8370,8100,,,,,,,
60,,8330,40600,342,20210928,8570,8640,8310,,,,,,,
61,,8570,60430,512,20210927,8420,8590,8360,,,,,,,
62,,8550,50287,433,20210924,8670,8760,8550,,,,,,,
63,,8660,25650,222,20210923,8650,8780,8630,,,,,,,
64,,8790,17771,156,20210917,8810,8860,8720,,,,,,,
65,,8810,31505,278,20210916,8850,8980,8770,,,,,,,
66,,8910,53589,480,20210915,9010,9070,8880,,,,,,,
67,,9020,60786,548,20210914,8900,9070,8900,,,,,,,
68,,8890,117693,1051,20210913,8800,9220,8700,,,,,,,
69,,8810,68484,600,20210910,8670,8880,8660,,,,,,,
70,,8700,35936,314,20210909,8740,8840,8700,,,,,,,
71,,8800,80938,717,20210908,8970,8990,8760,,,,,,,
72,,8970,57345,513,20210907,8860,8990,8820,,,,,,,
73,,8800,59954,529,20210906,8860,9000,8780,,,,,,,
74,,8890,80969,721,20210903,8890,9030,8820,,,,,,,
75,,8890,77246,688,20210902,8990,9030,8850,,,,,,,
76,,8970,55487,497,20210901,8920,9030,8810,,,,,,,
77,,8930,61289,545,20210831,9000,9000,8840,,,,,,,
78,,8950,56048,502,20210830,9050,9110,8920,,,,,,,
79,,9030,56116,509,20210827,9110,9150,8970,,,,,,,
80,,9110,71849,659,20210826,9230,9300,9110,,,,,,,
81,,9220,79306,729,20210825,9270,9320,9110,,,,,,,
82,,9320,218971,2020,20210824,9060,9330,9040,,,,,,,
