,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,204480,33200,14326,473,20211223,33145,33200,32695,,,,,,,
1,,33100,28087,929,20211222,33110,33250,32850,,,,,,,
2,,33000,17109,558,20211221,32750,33000,32390,,,,,,,
3,,32425,23437,769,20211220,33160,33470,32425,,,,,,,
4,,33200,26889,906,20211217,34050,34200,33200,,,,,,,
5,,34055,11418,388,20211216,34530,34530,33655,,,,,,,
6,,34210,13599,469,20211215,34580,34690,34180,,,,,,,
7,,34300,55570,1926,20211214,34515,35075,34300,,,,,,,
8,,34770,64602,2257,20211213,34285,35525,34280,,,,,,,
9,,34290,26558,908,20211210,34500,34500,34005,,,,,,,
10,,34605,76705,2642,20211209,33405,34990,33405,,,,,,,
11,,33365,51681,1711,20211208,32695,33385,32340,,,,,,,
12,,32300,20139,655,20211207,32445,32930,32300,,,,,,,
13,,32430,35223,1143,20211206,31995,32950,31800,,,,,,,
14,,32170,20831,665,20211203,31510,32170,31365,,,,,,,
15,,31400,16624,521,20211202,31285,31640,31105,,,,,,,
16,,31360,52211,1635,20211201,31375,31695,30725,,,,,,,
17,,31375,15086,478,20211130,32170,32200,31305,,,,,,,
18,,31800,24444,777,20211129,30790,32150,30790,,,,,,,
19,,32170,17709,570,20211126,32305,32490,32025,,,,,,,
20,,32530,7282,237,20211125,32960,32960,32455,,,,,,,
21,,32785,12715,415,20211124,32595,32900,32355,,,,,,,
22,,32695,27231,892,20211123,32600,32900,32530,,,,,,,
23,,32545,47251,1539,20211122,32085,32740,32085,,,,,,,
24,,32080,23292,737,20211119,31410,32125,31275,,,,,,,
25,,31345,71882,2269,20211118,31810,31950,31340,,,,,,,
26,,31850,26581,851,20211117,32215,32215,31815,,,,,,,
27,,32100,49644,1594,20211116,31600,32275,31600,,,,,,,
28,,31740,14881,474,20211115,32195,32200,31605,,,,,,,
29,,31900,25719,821,20211112,31920,32180,31655,,,,,,,
30,,31775,51139,1616,20211111,30785,31850,30785,,,,,,,
31,,30735,12343,379,20211110,31015,31270,30320,,,,,,,
32,,31200,37540,1174,20211109,31695,31845,30860,,,,,,,
33,,31450,14457,455,20211108,31550,31725,31310,,,,,,,
34,,31725,17524,558,20211105,31595,32095,31440,,,,,,,
35,,31570,43939,1382,20211104,31290,31690,31110,,,,,,,
36,,31080,12707,395,20211103,30945,31400,30810,,,,,,,
37,,30800,78325,2439,20211102,31850,31915,30460,,,,,,,
38,,31785,41733,1320,20211101,31590,31915,31140,,,,,,,
39,,31525,35927,1122,20211029,31005,31525,30975,,,,,,,
40,,30995,20710,648,20211028,31745,31745,30995,,,,,,,
41,,31505,31384,993,20211027,32295,32295,31350,,,,,,,
42,,32310,43394,1401,20211026,32485,32705,32115,,,,,,,
43,,32440,11901,385,20211025,32715,32715,32250,,,,,,,
44,,32715,66282,2165,20211022,31890,33090,31885,,,,,,,
45,,31960,78414,2505,20211021,32100,32300,31800,,,,,,,
46,,32000,26973,870,20211020,32295,32660,31820,,,,,,,
47,,32150,25983,833,20211019,31625,32280,31530,,,,,,,
48,,31530,36717,1152,20211018,32390,32390,31120,,,,,,,
49,,32140,29229,936,20211015,32490,32500,31650,,,,,,,
50,,32170,48123,1566,20211014,33000,33000,32100,,,,,,,
51,,32800,62765,2034,20211013,32000,33050,31805,,,,,,,
52,,31815,41469,1348,20211012,32635,32805,31605,,,,,,,
53,,32355,110871,3573,20211008,31225,32545,31140,,,,,,,
54,,31130,13171,407,20211007,30350,31210,30345,,,,,,,
55,,30320,15777,476,20211006,30410,30550,29820,,,,,,,
56,,30350,9488,286,20211005,30695,30695,29850,,,,,,,
57,,30700,28295,880,20211001,31010,31580,30500,,,,,,,
58,,31310,33638,1050,20210930,30900,31360,30780,,,,,,,
59,,30950,51029,1584,20210929,31175,31265,30540,,,,,,,
60,,31485,71990,2263,20210928,31205,31700,31000,,,,,,,
61,,31080,87131,2712,20210927,30500,31565,30445,,,,,,,
62,,30700,47740,1468,20210924,30695,31210,30495,,,,,,,
63,,30620,39516,1225,20210923,30200,31360,30200,,,,,,,
64,,30875,185603,5656,20210917,30085,30875,30085,,,,,,,
65,,30340,112001,3415,20210916,30800,30995,30200,,,,,,,
66,,30695,79720,2476,20210915,31355,31650,30500,,,,,,,
67,,31595,45627,1465,20210914,32475,32660,31455,,,,,,,
68,,32505,45898,1499,20210913,32650,33095,32410,,,,,,,
69,,32695,464111,15082,20210910,31805,33000,31795,,,,,,,
