,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,381970,32550,353799,11378,20211223,33000,33200,31650,,,,,,,
1,,33100,475682,15885,20211222,32750,34600,32650,,,,,,,
2,,32400,794404,25687,20211221,33150,33350,31400,,,,,,,
3,,33400,644051,21810,20211220,34950,35500,33100,,,,,,,
4,,35300,642235,23116,20211217,37200,37600,35050,,,,,,,
5,,37800,469109,17482,20211216,36700,38100,36100,,,,,,,
6,,36600,532639,19797,20211215,37250,38050,36600,,,,,,,
7,,37800,712065,27066,20211214,39400,39800,37100,,,,,,,
8,,40000,1191179,48610,20211213,41600,42800,39400,,,,,,,
9,,41700,4621502,188794,20211210,37050,43200,36850,,,,,,,
10,,37400,648597,24386,20211209,37700,38550,36750,,,,,,,
11,,37550,1635208,61409,20211208,36650,38850,36000,,,,,,,
12,,36650,3930184,146877,20211207,35750,39400,35000,,,,,,,
13,,35950,2844211,99741,20211206,33200,37450,32000,,,,,,,
14,,32350,1129868,36941,20211203,33700,35300,31050,,,,,,,
15,,33350,373437,12418,20211202,33150,34300,32550,,,,,,,
16,,34000,1039096,34120,20211201,32300,34250,30500,,,,,,,
17,,31850,1209027,39710,20211130,32900,34150,31600,,,,,,,
18,,32500,1106739,37525,20211129,34450,35500,31950,,,,,,,
19,,36050,1480646,52676,20211126,35350,36600,34300,,,,,,,
20,,36050,3854472,137181,20211125,34800,37400,33500,,,,,,,
21,,34700,10452257,391040,20211124,35500,41650,33500,,,,,,,
22,,33150,5057849,155495,20211123,27650,33150,26700,,,,,,,
23,,25500,366558,9324,20211122,25000,25650,24600,,,,,,,
24,,25000,463156,11466,20211119,23200,25400,23200,,,,,,,
25,,23200,50331,1171,20211118,23550,23550,22950,,,,,,,
26,,23200,153636,3583,20211117,23700,24100,22950,,,,,,,
27,,23900,104115,2510,20211116,24250,24800,23800,,,,,,,
28,,24400,138192,3346,20211115,23800,24550,23700,,,,,,,
29,,23700,89693,2118,20211112,23250,24000,23250,,,,,,,
30,,23400,210992,4883,20211111,23450,23800,22850,,,,,,,
31,,23900,353226,8655,20211110,24850,25200,23800,,,,,,,
32,,25050,477046,11665,20211109,22750,26700,22300,,,,,,,
33,,22400,289548,6489,20211108,23250,23250,21900,,,,,,,
34,,23150,375831,8657,20211105,24400,24600,22550,,,,,,,
35,,24300,443552,10952,20211104,25600,26000,23800,,,,,,,
36,,25150,264590,6673,20211103,25550,25600,24850,,,,,,,
37,,25150,258641,6485,20211102,25100,25250,24700,,,,,,,
38,,24600,118914,2950,20211101,24500,25400,24250,,,,,,,
39,,24500,150899,3738,20211029,25100,25450,24500,,,,,,,
40,,25050,198171,5015,20211028,25000,25800,24600,,,,,,,
41,,24900,187601,4668,20211027,24850,25400,24450,,,,,,,
42,,24800,335921,8491,20211026,25750,26000,24800,,,,,,,
43,,25850,430618,11016,20211025,25700,26100,24800,,,,,,,
44,,25400,808007,20557,20211022,25050,25850,24800,,,,,,,
45,,24850,392107,9669,20211021,24100,25100,23800,,,,,,,
46,,23850,672744,16084,20211020,23600,24350,23300,,,,,,,
47,,23350,295798,6939,20211019,23700,23750,23300,,,,,,,
48,,23900,358923,8622,20211018,24700,24700,23850,,,,,,,
49,,24700,756712,18532,20211015,24600,24850,24050,,,,,,,
50,,24500,3038083,73373,20211014,23300,24950,22850,,,,,,,
51,,23000,10932453,252645,20211013,22500,25100,20850,,,,,,,
