,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,407310,9680,372,4,20211223,9645,9695,9615,,,,,,,
1,,9615,78,1,20211222,9690,9690,9605,,,,,,,
2,,9685,577,6,20211221,9680,9695,9615,,,,,,,
3,,9650,472,5,20211220,9795,9795,9630,,,,,,,
4,,9905,253,3,20211217,9890,9940,9835,,,,,,,
5,,9940,160,2,20211216,9980,9980,9915,,,,,,,
6,,9850,80,1,20211215,9845,9850,9815,,,,,,,
7,,9860,381,4,20211214,9885,9890,9810,,,,,,,
8,,9940,27,0,20211213,10060,10090,9940,,,,,,,
9,,9965,388,4,20211210,9975,9975,9950,,,,,,,
10,,10020,881,9,20211209,9985,10065,9985,,,,,,,
11,,9950,750,8,20211208,10000,10080,9950,,,,,,,
12,,9870,555,5,20211207,9875,9875,9835,,,,,,,
13,,9875,609,6,20211206,9810,9905,9745,,,,,,,
14,,9900,853,8,20211203,9835,9950,9780,,,,,,,
15,,9845,291,3,20211202,9695,9850,9695,,,,,,,
16,,9755,323,3,20211201,9580,9755,9580,,,,,,,
17,,9545,2028,20,20211130,9775,9775,9500,,,,,,,
18,,9700,968,9,20211129,9755,9800,9695,,,,,,,
19,,9820,4434,44,20211126,9925,9985,9790,,,,,,,
20,,9980,4642,46,20211125,10080,10080,9950,,,,,,,
21,,10030,14791,149,20211124,10110,10135,9980,,,,,,,
