,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,121440,8910,103700,919,20211223,8900,8940,8760,,,,,,,
1,,8900,94457,839,20211222,9000,9000,8820,,,,,,,
2,,8890,108238,961,20211221,8910,8970,8830,,,,,,,
3,,8910,138790,1239,20211220,9100,9100,8840,,,,,,,
4,,9040,106478,962,20211217,9100,9130,8990,,,,,,,
5,,9160,89050,814,20211216,9310,9310,9100,,,,,,,
6,,9210,88004,811,20211215,9210,9350,9130,,,,,,,
7,,9210,103493,951,20211214,9240,9250,9110,,,,,,,
8,,9260,114342,1057,20211213,9280,9330,9180,,,,,,,
9,,9270,161489,1496,20211210,9110,9390,9110,,,,,,,
10,,9290,294860,2715,20211209,8950,9370,8950,,,,,,,
11,,8950,226595,2038,20211208,9100,9140,8890,,,,,,,
12,,9100,213982,1932,20211207,9190,9190,8910,,,,,,,
13,,9090,132936,1201,20211206,9120,9150,8900,,,,,,,
14,,9090,196955,1786,20211203,8990,9210,8920,,,,,,,
15,,8990,211408,1893,20211202,8850,9070,8840,,,,,,,
16,,8960,332226,2940,20211201,8850,9040,8600,,,,,,,
17,,8830,444150,4002,20211130,9180,9360,8730,,,,,,,
18,,9140,794291,7382,20211129,9350,9590,9140,,,,,,,
19,,9640,512932,5032,20211126,10050,10050,9550,,,,,,,
20,,10050,784410,7981,20211125,9970,10500,9890,,,,,,,
21,,9970,1717371,17407,20211124,10750,10950,9690,,,,,,,
22,,10800,2449164,26339,20211123,10250,11200,10150,,,,,,,
23,,10250,1033382,10680,20211122,10300,10550,10100,,,,,,,
24,,10400,4556517,46411,20211119,9220,10900,9160,,,,,,,
25,,9150,154273,1392,20211118,8960,9190,8840,,,,,,,
26,,8950,203696,1810,20211117,8910,9020,8780,,,,,,,
27,,8940,166695,1493,20211116,9150,9180,8860,,,,,,,
28,,9040,128250,1155,20211115,9080,9090,8950,,,,,,,
29,,8990,144266,1309,20211112,8910,9180,8910,,,,,,,
30,,8940,135333,1209,20211111,8790,9030,8790,,,,,,,
31,,8910,108912,965,20211110,8870,8930,8820,,,,,,,
32,,8860,293715,2628,20211109,9160,9160,8830,,,,,,,
33,,9160,213384,1951,20211108,9140,9210,9010,,,,,,,
34,,9140,128643,1175,20211105,9330,9330,9050,,,,,,,
35,,9210,210838,1928,20211104,9250,9260,9040,,,,,,,
36,,9140,422999,3933,20211103,9250,9510,9100,,,,,,,
37,,9250,676727,6203,20211102,8840,9330,8840,,,,,,,
38,,8840,133800,1179,20211101,8750,8940,8620,,,,,,,
39,,8660,244743,2143,20211029,8850,8970,8660,,,,,,,
40,,8810,235258,2092,20211028,9090,9130,8750,,,,,,,
41,,9090,248584,2258,20211027,9390,9400,8970,,,,,,,
42,,9290,173533,1615,20211026,9250,9420,9190,,,,,,,
43,,9240,84021,780,20211025,9240,9380,9230,,,,,,,
44,,9240,116993,1089,20211022,9310,9400,9210,,,,,,,
45,,9290,124688,1160,20211021,9420,9440,9240,,,,,,,
46,,9380,120435,1133,20211020,9440,9500,9350,,,,,,,
47,,9440,360695,3372,20211019,9510,9530,9210,,,,,,,
48,,9510,389489,3679,20211018,9400,9520,9290,,,,,,,
49,,9350,150502,1402,20211015,9260,9410,9210,,,,,,,
50,,9260,133987,1241,20211014,9290,9380,9220,,,,,,,
51,,9280,290183,2713,20211013,9220,9430,9180,,,,,,,
52,,9220,180596,1655,20211012,9170,9270,9030,,,,,,,
53,,9200,239869,2205,20211008,9270,9280,9080,,,,,,,
54,,9240,497387,4600,20211007,9000,9360,9000,,,,,,,
55,,8970,236049,2129,20211006,9090,9190,8890,,,,,,,
56,,9090,367220,3345,20211005,8950,9240,8900,,,,,,,
57,,9000,233151,2089,20211001,9040,9050,8780,,,,,,,
58,,9040,212528,1928,20210930,9100,9170,9010,,,,,,,
59,,9060,154590,1371,20210929,8760,9070,8750,,,,,,,
60,,8990,394010,3567,20210928,9000,9130,8930,,,,,,,
61,,8930,163507,1455,20210927,8800,8950,8780,,,,,,,
62,,8750,67563,589,20210924,8800,8840,8650,,,,,,,
63,,8750,57611,502,20210923,8600,8800,8570,,,,,,,
64,,8680,63157,547,20210917,8690,8750,8610,,,,,,,
65,,8690,55328,481,20210916,8690,8730,8630,,,,,,,
66,,8690,67647,586,20210915,8720,8730,8610,,,,,,,
67,,8720,116277,1018,20210914,8800,8830,8600,,,,,,,
68,,8710,142697,1242,20210913,8850,8900,8640,,,,,,,
69,,8920,71406,633,20210910,8850,8940,8790,,,,,,,
70,,8900,87532,782,20210909,8980,9050,8850,,,,,,,
71,,9100,150878,1352,20210908,9020,9140,8880,,,,,,,
72,,9080,126389,1143,20210907,9090,9140,9010,,,,,,,
73,,9090,116958,1059,20210906,9170,9170,8960,,,,,,,
74,,9090,228496,2078,20210903,8850,9210,8850,,,,,,,
75,,8850,78877,695,20210902,8820,8850,8730,,,,,,,
76,,8830,62321,549,20210901,8810,8870,8720,,,,,,,
77,,8790,107714,943,20210831,8810,8810,8700,,,,,,,
78,,8790,80359,706,20210830,8790,8870,8720,,,,,,,
79,,8790,69719,615,20210827,8820,8910,8750,,,,,,,
80,,8860,108797,961,20210826,8830,8910,8750,,,,,,,
81,,8830,94360,831,20210825,8790,8870,8740,,,,,,,
82,,8740,151204,1320,20210824,8500,8790,8500,,,,,,,
83,,8480,138414,1168,20210823,8400,8580,8240,,,,,,,
84,,8410,214006,1817,20210820,8730,8770,8360,,,,,,,
85,,8650,332956,2941,20210819,8920,9070,8650,,,,,,,
86,,8920,275370,2440,20210818,8700,9010,8610,,,,,,,
87,,8640,395257,3454,20210817,9060,9100,8570,,,,,,,
88,,9050,252169,2282,20210813,9240,9290,8960,,,,,,,
89,,9210,395788,3671,20210812,9110,9360,9110,,,,,,,
90,,9200,127150,1168,20210811,9330,9330,9130,,,,,,,
91,,9260,121416,1128,20210810,9390,9390,9240,,,,,,,
92,,9390,280767,2611,20210809,9380,9400,9160,,,,,,,
93,,9380,546931,5122,20210806,9260,9430,9170,,,,,,,
94,,9260,153534,1413,20210805,9160,9330,9090,,,,,,,
95,,9180,104578,957,20210804,9250,9250,9110,,,,,,,
96,,9180,164837,1523,20210803,9350,9400,9100,,,,,,,
97,,9250,352261,3279,20210802,9250,9470,9130,,,,,,,
98,,9190,224729,2061,20210730,9160,9230,9060,,,,,,,
99,,9160,229345,2086,20210729,8890,9180,8890,,,,,,,
100,,8900,111800,1002,20210728,9000,9070,8900,,,,,,,
101,,8970,141924,1277,20210727,8960,9110,8900,,,,,,,
102,,8960,250776,2288,20210726,9310,9320,8920,,,,,,,
103,,9190,129195,1183,20210723,9230,9240,9090,,,,,,,
104,,9200,169923,1563,20210722,9080,9290,9080,,,,,,,
105,,9080,150840,1366,20210721,9070,9150,9000,,,,,,,
106,,9050,222242,2013,20210720,8980,9160,8980,,,,,,,
107,,9220,177221,1644,20210719,9320,9440,9200,,,,,,,
108,,9350,245846,2288,20210716,9420,9420,9210,,,,,,,
109,,9420,279404,2636,20210715,9520,9540,9370,,,,,,,
110,,9400,655265,6261,20210714,9540,9740,9390,,,,,,,
