,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,041460,11000,11060860,126242,20211223,11350,12000,10950,,,,,,,
1,,10950,22001018,244609,20211222,10500,11850,10200,,,,,,,
2,,10450,12253269,126679,20211221,10600,10800,9860,,,,,,,
3,,10400,22416592,211023,20211220,8050,10400,8030,,,,,,,
4,,8030,151451,1210,20211217,8060,8070,7950,,,,,,,
5,,8060,248422,1997,20211216,7870,8140,7850,,,,,,,
6,,7810,178506,1398,20211215,7870,7950,7780,,,,,,,
7,,7880,232012,1849,20211214,8020,8100,7880,,,,,,,
8,,8070,330711,2709,20211213,8150,8320,8070,,,,,,,
9,,8080,3252955,27774,20211210,8010,8960,7940,,,,,,,
10,,7880,105121,832,20211209,7760,8090,7760,,,,,,,
11,,7820,134201,1059,20211208,8000,8050,7820,,,,,,,
12,,7920,206724,1610,20211207,7610,7930,7580,,,,,,,
13,,7580,61152,465,20211206,7650,7690,7520,,,,,,,
14,,7650,197866,1501,20211203,7460,7780,7430,,,,,,,
15,,7450,163965,1210,20211202,7190,7490,7160,,,,,,,
16,,7390,213297,1547,20211201,7180,7420,7030,,,,,,,
17,,7170,307529,2292,20211130,7700,7810,7110,,,,,,,
18,,7690,247186,1905,20211129,7580,7860,7560,,,,,,,
19,,7950,348752,2806,20211126,8210,8280,7910,,,,,,,
20,,8230,183335,1523,20211125,8510,8520,8200,,,,,,,
21,,8450,359358,3055,20211124,8430,8620,8360,,,,,,,
22,,8400,244856,2079,20211123,8400,8630,8370,,,,,,,
23,,8400,386156,3292,20211122,8490,8670,8400,,,,,,,
24,,8440,444144,3746,20211119,8210,8700,8090,,,,,,,
25,,8280,206975,1695,20211118,8270,8280,8090,,,,,,,
26,,8260,211441,1747,20211117,8430,8480,8190,,,,,,,
27,,8410,152607,1282,20211116,8490,8500,8330,,,,,,,
28,,8500,429803,3649,20211115,8270,8700,8270,,,,,,,
29,,8160,191807,1567,20211112,8000,8290,8000,,,,,,,
30,,8010,232302,1870,20211111,7940,8180,7930,,,,,,,
31,,8100,315327,2590,20211110,8480,8480,8090,,,,,,,
32,,8480,237985,2036,20211109,8650,8700,8480,,,,,,,
33,,8660,308012,2620,20211108,8480,8760,8270,,,,,,,
34,,8490,523437,4543,20211105,8580,8900,8450,,,,,,,
35,,8680,620828,5468,20211104,9080,9090,8630,,,,,,,
36,,9000,2120052,19089,20211103,8940,9190,8730,,,,,,,
37,,8740,8456070,75729,20211102,8060,9300,8060,,,,,,,
38,,7980,210776,1685,20211101,8030,8080,7920,,,,,,,
39,,8000,300036,2424,20211029,8170,8200,7990,,,,,,,
40,,8130,767584,6307,20211028,8260,8380,8120,,,,,,,
41,,8500,3865270,34663,20211027,8080,10000,7990,,,,,,,
42,,8080,146548,1188,20211026,8120,8170,8060,,,,,,,
43,,8090,158372,1280,20211025,8110,8180,7980,,,,,,,
44,,8110,306901,2492,20211022,7940,8200,7940,,,,,,,
45,,7970,206541,1648,20211021,7970,8090,7850,,,,,,,
46,,7970,359915,2906,20211020,8100,8230,7970,,,,,,,
47,,8060,337211,2723,20211019,7960,8210,7950,,,,,,,
48,,7950,249150,1981,20211018,8040,8040,7820,,,,,,,
49,,7990,449987,3579,20211015,7920,8080,7810,,,,,,,
50,,7760,393907,3049,20211014,7610,7890,7540,,,,,,,
51,,7510,391893,2951,20211013,7310,7640,7310,,,,,,,
52,,7360,543823,4047,20211012,7830,7930,7250,,,,,,,
53,,7770,830508,6495,20211008,7950,8080,7630,,,,,,,
54,,7910,801836,6312,20211007,7910,8120,7540,,,,,,,
55,,7700,2861309,24220,20211006,9450,9760,7700,,,,,,,
56,,9490,1336070,13319,20211005,10400,10550,9490,,,,,,,
57,,10700,1638380,17437,20211001,10300,10900,10250,,,,,,,
58,,10200,957444,9945,20210930,10050,10850,10050,,,,,,,
59,,10000,405158,4028,20210929,9720,10100,9650,,,,,,,
