,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,038680,7880,580582,4635,20211223,8190,8200,7840,,,,,,,
1,,8190,979734,8084,20211222,8260,8440,8110,,,,,,,
2,,8200,2849476,23161,20211221,7680,8400,7560,,,,,,,
3,,7610,967771,7646,20211220,7980,8290,7520,,,,,,,
4,,8010,2478799,19776,20211217,7710,8320,7640,,,,,,,
5,,7830,6020174,48048,20211216,7360,8660,7260,,,,,,,
6,,7540,2864961,21768,20211215,6970,7990,6770,,,,,,,
7,,6970,76482,534,20211214,7020,7070,6910,,,,,,,
8,,7010,97259,681,20211213,6970,7090,6940,,,,,,,
9,,6950,115975,815,20211210,6940,7140,6900,,,,,,,
10,,6920,77151,534,20211209,6900,6970,6860,,,,,,,
11,,6870,125871,870,20211208,7010,7060,6830,,,,,,,
12,,6920,151312,1048,20211207,7000,7050,6840,,,,,,,
13,,7070,250447,1738,20211206,6700,7130,6620,,,,,,,
14,,6720,61714,412,20211203,6650,6750,6550,,,,,,,
15,,6630,90333,593,20211202,6420,6650,6360,,,,,,,
16,,6420,145009,927,20211201,6350,6490,6210,,,,,,,
17,,6440,213603,1406,20211130,6780,6940,6320,,,,,,,
18,,6710,169497,1141,20211129,6560,6880,6560,,,,,,,
19,,6940,178179,1236,20211126,7020,7150,6820,,,,,,,
20,,7050,141335,1006,20211125,7220,7220,7020,,,,,,,
21,,7090,209996,1495,20211124,7080,7270,6980,,,,,,,
22,,7080,579740,4167,20211123,6830,7410,6820,,,,,,,
23,,6990,213945,1500,20211122,7260,7290,6910,,,,,,,
24,,7120,407015,2909,20211119,7060,7260,7010,,,,,,,
25,,7020,695250,4857,20211118,6830,7180,6720,,,,,,,
26,,6800,2383618,16667,20211117,6460,7330,6450,,,,,,,
27,,6480,101831,666,20211116,6620,6630,6440,,,,,,,
28,,6610,112437,735,20211115,6380,6620,6340,,,,,,,
29,,6350,83804,529,20211112,6230,6400,6160,,,,,,,
30,,6100,55321,340,20211111,6240,6250,6100,,,,,,,
31,,6190,80001,496,20211110,6260,6370,6100,,,,,,,
32,,6330,72050,457,20211109,6390,6460,6260,,,,,,,
33,,6450,72735,459,20211108,6350,6450,6250,,,,,,,
34,,6350,89313,570,20211105,6430,6490,6300,,,,,,,
35,,6480,98197,642,20211104,6650,6670,6450,,,,,,,
36,,6610,86358,572,20211103,6690,6770,6560,,,,,,,
37,,6670,168608,1131,20211102,6560,6850,6560,,,,,,,
38,,6570,72782,478,20211101,6550,6630,6500,,,,,,,
39,,6580,98226,649,20211029,6650,6710,6540,,,,,,,
40,,6640,116069,773,20211028,6620,6750,6530,,,,,,,
41,,6560,74776,491,20211027,6530,6660,6510,,,,,,,
42,,6580,52083,343,20211026,6540,6660,6540,,,,,,,
43,,6580,74275,484,20211025,6590,6590,6460,,,,,,,
44,,6590,53263,351,20211022,6500,6670,6490,,,,,,,
45,,6500,72459,470,20211021,6510,6600,6400,,,,,,,
46,,6550,72584,479,20211020,6700,6740,6510,,,,,,,
47,,6660,40770,272,20211019,6690,6740,6650,,,,,,,
48,,6690,68699,458,20211018,6560,6760,6500,,,,,,,
49,,6550,49311,322,20211015,6570,6590,6460,,,,,,,
50,,6530,68394,445,20211014,6300,6560,6300,,,,,,,
51,,6290,53007,333,20211013,6120,6340,6110,,,,,,,
52,,6180,65310,404,20211012,6250,6300,6100,,,,,,,
53,,6370,53201,338,20211008,6460,6500,6250,,,,,,,
54,,6410,126112,788,20211007,6020,6430,6020,,,,,,,
55,,6000,252219,1544,20211006,6210,6480,5900,,,,,,,
56,,6280,215948,1378,20211005,6550,6580,6200,,,,,,,
57,,6610,168078,1123,20211001,6800,6890,6600,,,,,,,
58,,6870,103195,704,20210930,6720,6890,6720,,,,,,,
59,,6810,217896,1489,20210929,6850,7000,6760,,,,,,,
60,,7000,111191,780,20210928,7160,7160,6960,,,,,,,
61,,7120,88521,627,20210927,7080,7150,6990,,,,,,,
62,,7080,144155,1016,20210924,7090,7220,6960,,,,,,,
63,,7070,326420,2329,20210923,7430,7430,6890,,,,,,,
64,,7430,121356,892,20210917,7410,7480,7250,,,,,,,
65,,7450,106357,793,20210916,7590,7590,7400,,,,,,,
66,,7520,187818,1423,20210915,7490,7710,7450,,,,,,,
67,,7490,78402,586,20210914,7450,7550,7410,,,,,,,
68,,7450,179484,1339,20210913,7610,7680,7320,,,,,,,
69,,7700,141407,1070,20210910,7500,7700,7430,,,,,,,
70,,7480,154188,1160,20210909,7610,7700,7390,,,,,,,
71,,7640,199334,1532,20210908,7810,7830,7630,,,,,,,
72,,7830,162214,1261,20210907,7840,7870,7710,,,,,,,
73,,7840,171035,1342,20210906,7930,7930,7770,,,,,,,
74,,7890,216786,1709,20210903,7850,7940,7750,,,,,,,
