,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570065,20980,16,0,20211223,21830,21830,20980,,,,,,,
1,,21770,77,2,20211222,21935,22000,21770,,,,,,,
2,,21785,7,0,20211221,21790,21790,21740,,,,,,,
3,,21930,28,1,20211220,22000,22000,21870,,,,,,,
4,,21920,30,1,20211217,21870,21965,21870,,,,,,,
5,,21950,18,0,20211216,22175,22175,21950,,,,,,,
6,,22115,40,1,20211215,21980,22115,21940,,,,,,,
7,,21930,6,0,20211214,21940,21940,21930,,,,,,,
8,,22020,465,10,20211213,21950,22165,21950,,,,,,,
9,,22225,37,1,20211210,22375,22375,22225,,,,,,,
10,,22005,104,2,20211209,21800,22005,21730,,,,,,,
11,,21875,10,0,20211208,21785,21875,21755,,,,,,,
12,,21330,4946,104,20211207,20885,21385,20885,,,,,,,
13,,21440,259,6,20211206,21610,21615,21420,,,,,,,
14,,22715,190,4,20211203,22725,22735,22675,,,,,,,
15,,22895,238,5,20211202,22850,22895,22840,,,,,,,
16,,22530,597,13,20211201,22385,22580,22385,,,,,,,
17,,23205,56,1,20211130,22885,23215,22885,,,,,,,
18,,22740,110,2,20211129,23050,23050,22550,,,,,,,
19,,23610,35,1,20211126,23470,23685,23470,,,,,,,
20,,23505,352,8,20211125,23250,23600,23250,,,,,,,
21,,22960,81,2,20211124,22500,22965,22480,,,,,,,
22,,21810,1,0,20211123,21810,21810,21810,,,,,,,
23,,21805,499,11,20211122,21555,21805,21475,,,,,,,
24,,22050,453,10,20211119,21720,22050,21720,,,,,,,
25,,21990,2,0,20211118,21990,21990,21990,,,,,,,
26,,22000,3,0,20211117,21975,22000,21975,,,,,,,
27,,22050,402,9,20211116,22270,22280,22050,,,,,,,
28,,22420,18,0,20211115,22320,22420,22320,,,,,,,
29,,21640,541,12,20211112,21865,21935,21640,,,,,,,
30,,22090,519,11,20211111,22025,22275,21750,,,,,,,
31,,22085,468,10,20211110,22165,22200,22065,,,,,,,
32,,22515,19,0,20211109,22525,22555,22515,,,,,,,
33,,22780,61,1,20211108,22520,22780,22520,,,,,,,
34,,22310,53,1,20211105,22490,22490,22260,,,,,,,
35,,22345,87,2,20211104,22480,22480,22345,,,,,,,
36,,22510,1,0,20211103,22510,22510,22510,,,,,,,
37,,22115,145,3,20211102,22060,22115,22060,,,,,,,
38,,22270,266,6,20211101,22540,22555,22270,,,,,,,
39,,22460,1918,43,20211029,22275,22560,22275,,,,,,,
40,,22345,732,16,20211028,22160,22345,21985,,,,,,,
41,,22005,1923,41,20211027,21170,22015,21170,,,,,,,
42,,20730,1006,21,20211026,20960,20960,20640,,,,,,,
43,,21300,175,4,20211025,21415,21415,21140,,,,,,,
44,,21305,1324,28,20211022,21205,21375,21205,,,,,,,
45,,21510,104,2,20211021,21750,21750,21510,,,,,,,
46,,21790,0,0,20211020,21790,21790,21790,,,,,,,
47,,21715,252,5,20211019,21840,21840,21640,,,,,,,
48,,21560,548,12,20211018,21495,21560,21495,,,,,,,
49,,21805,722,16,20211015,21565,21805,21565,,,,,,,
50,,21530,130,3,20211014,21500,21530,21500,,,,,,,
51,,21785,100,2,20211013,21785,21785,21785,,,,,,,
52,,20625,170,4,20211012,20755,20755,20625,,,,,,,
53,,20240,799,16,20211008,20190,20240,20115,,,,,,,
54,,20180,16,0,20211007,20175,20180,20175,,,,,,,
55,,19950,0,0,20211006,19950,19950,19950,,,,,,,
56,,19785,21,0,20211005,19785,19785,19785,,,,,,,
57,,19750,1751,34,20211001,20105,20105,18800,,,,,,,
