,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,005850,29600,97756,2907,20211223,30400,30400,29500,,,,,,,
1,,30000,248667,7410,20211222,28800,30300,28800,,,,,,,
2,,28500,120450,3456,20211221,28400,29150,28250,,,,,,,
3,,28400,217844,6238,20211220,29550,29550,28300,,,,,,,
4,,29550,162434,4836,20211217,29900,30450,29350,,,,,,,
5,,30300,87543,2651,20211216,30100,30450,29950,,,,,,,
6,,29850,139344,4199,20211215,30650,30700,29850,,,,,,,
7,,30700,131622,4060,20211214,31200,31350,30600,,,,,,,
8,,31350,223825,7083,20211213,30900,32250,30750,,,,,,,
9,,30700,243192,7404,20211210,30750,30800,30050,,,,,,,
10,,30950,470309,14604,20211209,30850,31550,30700,,,,,,,
11,,30800,216840,6766,20211208,31950,32000,30700,,,,,,,
12,,31650,232299,7442,20211207,33000,33000,31450,,,,,,,
13,,33050,136832,4498,20211206,32200,33450,31850,,,,,,,
14,,32200,185618,6022,20211203,31500,33000,31450,,,,,,,
15,,31100,196031,6056,20211202,30500,31600,29850,,,,,,,
16,,31000,168555,5269,20211201,31100,31700,30500,,,,,,,
17,,31050,218793,6988,20211130,33200,33550,30500,,,,,,,
18,,32900,206827,6751,20211129,33100,33450,31950,,,,,,,
19,,34200,200493,6887,20211126,35000,35300,33500,,,,,,,
20,,34700,228515,7942,20211125,34550,35300,34200,,,,,,,
21,,33900,115771,3930,20211124,34700,34750,33300,,,,,,,
22,,34550,238172,8251,20211123,34950,35650,33850,,,,,,,
23,,34600,232861,7876,20211122,32450,34750,31650,,,,,,,
24,,32450,116281,3823,20211119,34200,34250,32450,,,,,,,
25,,33700,89100,2973,20211118,33300,33850,33050,,,,,,,
26,,33400,225306,7507,20211117,32500,34250,31900,,,,,,,
27,,32100,95966,3069,20211116,32450,32450,31650,,,,,,,
28,,32600,110309,3557,20211115,32000,32600,31400,,,,,,,
29,,31800,95623,3004,20211112,31100,31800,30800,,,,,,,
30,,30650,129678,3993,20211111,30850,31600,30300,,,,,,,
31,,31300,168796,5291,20211110,32050,32200,30800,,,,,,,
32,,32250,178543,5766,20211109,33600,33650,31750,,,,,,,
33,,33550,104336,3450,20211108,33000,33550,32200,,,,,,,
34,,33400,155114,5219,20211105,35000,35000,33050,,,,,,,
35,,34700,200360,6953,20211104,34000,35150,34000,,,,,,,
36,,34000,199997,6691,20211103,32850,34000,32550,,,,,,,
37,,32450,89910,2927,20211102,32950,33100,32250,,,,,,,
38,,32800,205997,6683,20211101,32200,33500,30950,,,,,,,
39,,32750,141351,4627,20211029,32650,33150,32300,,,,,,,
40,,32250,393298,13015,20211028,34450,34550,32200,,,,,,,
41,,34650,151603,5288,20211027,34900,35400,34500,,,,,,,
42,,34900,162762,5654,20211026,34700,35050,34150,,,,,,,
43,,34250,282604,9761,20211025,34500,35450,33400,,,,,,,
44,,34250,244006,8442,20211022,34050,35000,33550,,,,,,,
45,,33800,230572,7835,20211021,34500,34950,33250,,,,,,,
46,,33850,187920,6367,20211020,34100,34300,33350,,,,,,,
47,,33750,396768,13444,20211019,32600,34700,32600,,,,,,,
48,,32900,179419,5860,20211018,32450,33000,32050,,,,,,,
49,,32500,377655,12357,20211015,33400,33750,32200,,,,,,,
50,,33900,322797,10875,20211014,33800,34400,33200,,,,,,,
51,,33650,587733,19443,20211013,32150,33950,32100,,,,,,,
52,,32200,528138,17090,20211012,32050,33200,31700,,,,,,,
