,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,333970,16180,20,0,20211223,16205,16215,16155,,,,,,,
1,,16125,141,2,20211222,16145,16150,16040,,,,,,,
2,,16075,23,0,20211221,16025,16090,15975,,,,,,,
3,,15925,20,0,20211220,16135,16135,15925,,,,,,,
4,,16210,154,2,20211217,15955,16210,15955,,,,,,,
5,,16040,20,0,20211216,16075,16075,15950,,,,,,,
6,,15975,20,0,20211215,15855,15975,15855,,,,,,,
7,,15935,8557,136,20211214,15900,15965,15850,,,,,,,
8,,16010,693,11,20211213,16070,16205,16005,,,,,,,
9,,15975,22,0,20211210,15950,16030,15950,,,,,,,
10,,16035,264,4,20211209,15915,16060,15915,,,,,,,
11,,15915,35,1,20211208,16030,16110,15890,,,,,,,
12,,15905,20,0,20211207,15780,15910,15730,,,,,,,
13,,15760,25,0,20211206,15530,15800,15525,,,,,,,
14,,15650,14343,224,20211203,15505,15695,15460,,,,,,,
15,,15505,178,3,20211202,15110,15505,15110,,,,,,,
16,,15220,146,2,20211201,14920,15250,14920,,,,,,,
17,,14980,50,1,20211130,15475,15475,14850,,,,,,,
18,,15210,24,0,20211129,15110,15315,15110,,,,,,,
19,,15410,23,0,20211126,15655,15695,15405,,,,,,,
20,,15705,22,0,20211125,15805,15805,15705,,,,,,,
21,,15915,56,1,20211124,15930,15985,15860,,,,,,,
22,,15890,523,8,20211123,15950,15965,15845,,,,,,,
23,,15930,40,1,20211122,15760,15930,15760,,,,,,,
24,,15615,2336,37,20211119,15545,15660,15530,,,,,,,
25,,15510,358,6,20211118,15525,15590,15490,,,,,,,
26,,15600,4449,69,20211117,15770,15770,15600,,,,,,,
27,,15790,20,0,20211116,15720,15870,15720,,,,,,,
28,,15795,61,1,20211115,15710,15815,15700,,,,,,,
29,,15660,53,1,20211112,15485,15705,15475,,,,,,,
30,,15385,26,0,20211111,15415,15460,15370,,,,,,,
31,,15505,325,5,20211110,15625,15665,15485,,,,,,,
32,,15695,20,0,20211109,15810,15810,15660,,,,,,,
33,,15775,988,16,20211108,15685,15780,15615,,,,,,,
34,,15695,106,2,20211105,15935,15935,15630,,,,,,,
35,,15855,20,0,20211104,15955,15980,15840,,,,,,,
36,,15815,109,2,20211103,16030,16030,15800,,,,,,,
37,,15990,24,0,20211102,15890,16060,15890,,,,,,,
38,,15720,163,3,20211101,15770,15815,15720,,,,,,,
39,,15755,3021,48,20211029,15975,16010,15740,,,,,,,
40,,15860,20,0,20211028,15930,16000,15860,,,,,,,
41,,15975,24,0,20211027,16075,16085,15955,,,,,,,
42,,16105,79,1,20211026,16060,16125,16025,,,,,,,
43,,15980,29,0,20211025,15825,16000,15805,,,,,,,
44,,15890,1644,26,20211022,15910,15970,15870,,,,,,,
45,,15995,1268,20,20211021,16015,16085,15950,,,,,,,
46,,16005,20,0,20211020,16150,16155,16005,,,,,,,
47,,16035,25142,404,20211019,16070,16100,16010,,,,,,,
48,,16065,20,0,20211018,16110,16110,15980,,,,,,,
49,,16075,53,1,20211015,16080,16140,16040,,,,,,,
50,,15945,343,5,20211014,15905,15950,15835,,,,,,,
51,,15735,20,0,20211013,15570,15740,15570,,,,,,,
52,,15580,123,2,20211012,15710,15710,15540,,,,,,,
53,,15755,22,0,20211008,15860,15860,15745,,,,,,,
54,,15865,20,0,20211007,15790,15875,15760,,,,,,,
55,,15660,332,5,20211006,16060,16090,15660,,,,,,,
56,,15950,58,1,20211005,15905,15975,15745,,,,,,,
57,,16070,386,6,20211001,16240,16260,16070,,,,,,,
58,,16395,22,0,20210930,16330,16430,16310,,,,,,,
59,,16285,85,1,20210929,16310,16345,16135,,,,,,,
60,,16540,72,1,20210928,16635,16670,16525,,,,,,,
61,,16645,22,0,20210927,16595,16690,16590,,,,,,,
62,,16620,23261,387,20210924,16725,16765,16590,,,,,,,
63,,16600,15259,254,20210923,16595,16660,16530,,,,,,,
64,,16805,225,4,20210917,16695,16805,16670,,,,,,,
65,,16670,1424,24,20210916,16775,16775,16670,,,,,,,
66,,16705,1264,21,20210915,16715,16805,16670,,,,,,,
67,,16720,13296,224,20210914,16720,16885,16715,,,,,,,
68,,16695,22,0,20210913,16635,16695,16575,,,,,,,
69,,16625,28,0,20210910,16565,16630,16490,,,,,,,
70,,16510,258,4,20210909,16585,16665,16480,,,,,,,
71,,16680,119,2,20210908,16615,16755,16615,,,,,,,
72,,16680,43,1,20210907,16670,16695,16655,,,,,,,
73,,16700,23,0,20210906,16595,16735,16595,,,,,,,
74,,16670,429,7,20210903,16655,16680,16610,,,,,,,
75,,16545,86,1,20210902,16510,16600,16510,,,,,,,
76,,16650,1867,31,20210901,16545,16650,16510,,,,,,,
77,,16535,52,1,20210831,16325,16535,16210,,,,,,,
78,,16205,24,0,20210830,16275,16275,16165,,,,,,,
79,,16120,22,0,20210827,16000,16180,16000,,,,,,,
80,,16115,1177,19,20210826,16185,16260,16110,,,,,,,
81,,16220,9799,159,20210825,16215,16255,16120,,,,,,,
82,,16155,16712,270,20210824,15945,16155,15940,,,,,,,
83,,15755,3406,54,20210823,15750,15840,15625,,,,,,,
84,,15520,6654,104,20210820,15815,15875,15485,,,,,,,
85,,15790,7715,122,20210819,16130,16200,15750,,,,,,,
86,,16275,6965,114,20210818,16155,16335,16070,,,,,,,
87,,16180,22,0,20210817,16380,16380,16135,,,,,,,
88,,16310,711,12,20210813,16530,16530,16225,,,,,,,
89,,16600,22,0,20210812,16730,16730,16600,,,,,,,
90,,16715,438,7,20210811,16815,16850,16640,,,,,,,
91,,16760,21270,356,20210810,16900,16910,16735,,,,,,,
92,,16940,354,6,20210809,17010,17010,16910,,,,,,,
93,,17040,1032,18,20210806,17120,17145,16995,,,,,,,
94,,17110,739,13,20210805,17170,17195,17055,,,,,,,
95,,17165,1598,27,20210804,16985,17165,16985,,,,,,,
96,,16935,511,9,20210803,16875,16935,16790,,,,,,,
97,,16820,21,0,20210802,16870,16870,16720,,,,,,,
98,,16840,114,2,20210730,16920,16950,16785,,,,,,,
99,,16930,820,14,20210729,17000,17000,16905,,,,,,,
100,,16905,21,0,20210728,16940,16970,16825,,,,,,,
101,,16880,122,2,20210727,16920,16960,16875,,,,,,,
102,,16755,28,0,20210726,16930,16950,16755,,,,,,,
103,,16965,8744,148,20210723,16955,16990,16945,,,,,,,
104,,16860,1312,22,20210722,16740,16920,16740,,,,,,,
105,,16660,27,0,20210721,16765,16765,16660,,,,,,,
106,,16745,26,0,20210720,16665,16755,16665,,,,,,,
107,,16845,27,0,20210719,16880,16885,16775,,,,,,,
108,,17025,22,0,20210716,16970,17030,16935,,,,,,,
109,,16995,31883,544,20210715,16905,17025,16905,,,,,,,
110,,16845,23,0,20210714,16805,16915,16790,,,,,,,
111,,16905,36,1,20210713,16885,16960,16885,,,,,,,
112,,16795,63,1,20210712,16745,16880,16745,,,,,,,
113,,16670,1068,18,20210709,16720,16720,16485,,,,,,,
114,,16860,26,0,20210708,17120,17120,16860,,,,,,,
115,,16995,390,7,20210707,17015,17060,16975,,,,,,,
116,,17120,26,0,20210706,17120,17170,17105,,,,,,,
117,,17050,482,8,20210705,17140,17140,17050,,,,,,,
118,,17095,592,10,20210702,17150,17155,17080,,,,,,,
119,,17050,200,3,20210701,17170,17170,17000,,,,,,,
120,,17170,85,1,20210630,17095,17180,17095,,,,,,,
121,,17070,18,0,20210629,17165,17165,17050,,,,,,,
122,,17170,89,2,20210628,17140,17230,17125,,,,,,,
123,,17185,837,14,20210625,17120,17190,17090,,,,,,,
124,,17000,334,6,20210624,16905,17000,16850,,,,,,,
125,,16885,489,8,20210623,17010,17010,16830,,,,,,,
126,,16940,333,6,20210622,16845,16940,16840,,,,,,,
127,,16685,97,2,20210621,16775,16810,16635,,,,,,,
128,,16960,9819,166,20210618,17040,17040,16945,,,,,,,
129,,16940,5049,86,20210617,16920,16950,16880,,,,,,,
130,,17070,21141,361,20210616,16950,17090,16950,,,,,,,
131,,16930,32,1,20210615,16920,16940,16880,,,,,,,
132,,16860,9847,166,20210614,16860,16870,16840,,,,,,,
133,,16960,1246,21,20210611,16960,16960,16855,,,,,,,
134,,16830,33,1,20210610,16820,16910,16805,,,,,,,
135,,16815,21542,363,20210609,17070,17070,16815,,,,,,,
136,,17085,503,9,20210608,17035,17085,17020,,,,,,,
137,,17030,135,2,20210607,17045,17060,16930,,,,,,,
138,,17015,66,1,20210604,16995,17055,16960,,,,,,,
139,,17080,5626,96,20210603,17030,17130,17030,,,,,,,
140,,16990,5144,87,20210602,16965,17040,16915,,,,,,,
141,,16880,168,3,20210601,16820,16980,16820,,,,,,,
142,,16860,906,15,20210531,16785,16860,16650,,,,,,,
143,,16680,220,4,20210528,16650,16770,16635,,,,,,,
144,,16565,291,5,20210527,16595,16635,16525,,,,,,,
145,,16555,281,5,20210526,16575,16615,16515,,,,,,,
146,,16565,10092,168,20210525,16530,16625,16495,,,,,,,
147,,16440,423,7,20210524,16475,16530,16385,,,,,,,
148,,16475,31728,523,20210521,16670,16715,16405,,,,,,,
149,,16580,18,0,20210520,16475,16585,16475,,,,,,,
