,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,086040,7960,83450,656,20211223,7850,8060,7650,,,,,,,
1,,7830,45372,351,20211222,7710,7830,7660,,,,,,,
2,,7700,36592,281,20211221,7780,7850,7580,,,,,,,
3,,7780,47237,373,20211220,7970,8050,7770,,,,,,,
4,,7970,54945,439,20211217,8050,8120,7870,,,,,,,
5,,8120,281940,2335,20211216,8190,8520,8080,,,,,,,
6,,8180,165858,1354,20211215,7990,8230,7950,,,,,,,
7,,7980,37391,298,20211214,7930,8050,7850,,,,,,,
8,,7940,38356,306,20211213,7980,8060,7940,,,,,,,
9,,8000,28719,230,20211210,8000,8080,7990,,,,,,,
10,,8040,26748,215,20211209,7900,8100,7900,,,,,,,
11,,7970,37444,301,20211208,7920,8100,7920,,,,,,,
12,,7900,55893,442,20211207,7760,7940,7750,,,,,,,
13,,7790,84554,659,20211206,7700,8000,7610,,,,,,,
14,,7810,69611,536,20211203,7680,7900,7430,,,,,,,
15,,7470,58260,430,20211202,7160,7540,7120,,,,,,,
16,,7260,72762,532,20211201,7320,7510,7240,,,,,,,
17,,7240,125620,942,20211130,7750,7810,7160,,,,,,,
18,,7740,100353,789,20211129,7850,8010,7720,,,,,,,
19,,7930,83551,661,20211126,7940,8040,7800,,,,,,,
20,,7940,53983,431,20211125,8070,8070,7940,,,,,,,
21,,8010,59940,482,20211124,7980,8130,7980,,,,,,,
22,,7990,74306,596,20211123,8090,8140,7970,,,,,,,
23,,8150,71294,579,20211122,8030,8200,8020,,,,,,,
24,,8080,75983,612,20211119,8010,8140,7970,,,,,,,
25,,8000,90734,730,20211118,8180,8190,8000,,,,,,,
26,,8170,159612,1321,20211117,8500,8550,8160,,,,,,,
27,,8480,164598,1413,20211116,8760,8820,8440,,,,,,,
28,,8810,1294312,11590,20211115,8200,9550,8160,,,,,,,
29,,8020,179081,1466,20211112,8500,8590,7990,,,,,,,
30,,7940,82448,661,20211111,8150,8190,7870,,,,,,,
31,,8100,97717,794,20211110,7920,8300,7920,,,,,,,
32,,7950,59185,474,20211109,7970,8130,7920,,,,,,,
33,,7980,73051,585,20211108,8150,8200,7920,,,,,,,
34,,8120,66272,538,20211105,8160,8210,8060,,,,,,,
35,,8220,60857,501,20211104,8340,8420,8130,,,,,,,
36,,8350,31981,267,20211103,8410,8410,8260,,,,,,,
37,,8350,69612,580,20211102,8170,8370,8170,,,,,,,
38,,8150,43118,354,20211101,8340,8340,8150,,,,,,,
39,,8140,114306,940,20211029,8440,8460,8130,,,,,,,
40,,8430,53763,455,20211028,8490,8530,8350,,,,,,,
41,,8490,47412,404,20211027,8640,8690,8450,,,,,,,
42,,8640,120675,1041,20211026,8460,8730,8460,,,,,,,
43,,8470,41218,347,20211025,8520,8540,8380,,,,,,,
44,,8520,53732,454,20211022,8500,8550,8320,,,,,,,
45,,8420,54417,465,20211021,8610,8640,8420,,,,,,,
46,,8600,38441,331,20211020,8510,8690,8510,,,,,,,
47,,8510,27751,237,20211019,8510,8650,8500,,,,,,,
48,,8550,41275,355,20211018,8700,8710,8530,,,,,,,
49,,8640,39809,343,20211015,8600,8730,8550,,,,,,,
50,,8590,49519,420,20211014,8280,8660,8280,,,,,,,
51,,8310,32297,269,20211013,8190,8380,8190,,,,,,,
52,,8230,106891,892,20211012,8430,8560,8230,,,,,,,
53,,8560,122720,1052,20211008,8490,8880,8430,,,,,,,
54,,8430,368135,3086,20211007,7920,8710,7920,,,,,,,
55,,7940,221944,1805,20211006,8250,8520,7940,,,,,,,
56,,8310,221243,1887,20211005,9000,9210,8260,,,,,,,
57,,8880,161020,1445,20211001,9110,9250,8880,,,,,,,
58,,9200,52400,484,20210930,9130,9300,9130,,,,,,,
59,,9150,112478,1034,20210929,9280,9330,9130,,,,,,,
60,,9350,136224,1283,20210928,9410,9530,9340,,,,,,,
61,,9550,157483,1508,20210927,9700,9790,9520,,,,,,,
62,,9700,350583,3469,20210924,10200,10250,9700,,,,,,,
