,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,331920,14700,137095,2029,20211223,15300,15350,14350,,,,,,,
1,,15200,101440,1562,20211222,15400,15800,15050,,,,,,,
2,,15600,129742,2009,20211221,15700,15900,15050,,,,,,,
3,,15700,115353,1883,20211220,16400,16900,15650,,,,,,,
4,,16250,111642,1847,20211217,16350,17000,16250,,,,,,,
5,,16500,158855,2653,20211216,17150,17300,16400,,,,,,,
6,,17300,238546,4043,20211215,17150,17500,16550,,,,,,,
7,,17500,407630,7250,20211214,17250,18250,17150,,,,,,,
8,,17250,304754,5227,20211213,17900,17900,16750,,,,,,,
9,,17750,503711,9157,20211210,18150,18700,17650,,,,,,,
10,,18600,1368594,25420,20211209,17750,19500,17350,,,,,,,
11,,18300,1661367,28916,20211208,15850,18900,15300,,,,,,,
12,,15950,292576,4596,20211207,16300,16350,15400,,,,,,,
13,,16650,411569,6756,20211206,16050,16900,15750,,,,,,,
14,,16050,312067,4902,20211203,16450,16450,15400,,,,,,,
15,,16400,684592,11868,20211202,18300,18900,16200,,,,,,,
16,,17550,2394281,45246,20211201,18000,20900,17300,,,,,,,
17,,16400,876520,14542,20211130,16750,18000,15800,,,,,,,
18,,17250,1786602,29478,20211129,15000,17250,14700,,,,,,,
19,,13300,96305,1275,20211126,13450,13550,13050,,,,,,,
20,,13400,75629,1024,20211125,14100,14200,13200,,,,,,,
21,,14100,14572,205,20211124,13850,14200,13850,,,,,,,
22,,14050,43284,600,20211123,13750,14300,13350,,,,,,,
23,,13700,41459,561,20211122,13650,13850,13350,,,,,,,
24,,13850,21544,296,20211119,13750,14000,13600,,,,,,,
25,,13700,52479,724,20211118,14150,14200,13600,,,,,,,
26,,14100,69783,986,20211117,14650,14700,13800,,,,,,,
27,,14650,29874,439,20211116,14650,14900,14550,,,,,,,
28,,14600,32185,470,20211115,14450,14800,14450,,,,,,,
29,,14500,18398,267,20211112,14300,14650,14300,,,,,,,
30,,14450,40554,588,20211111,14500,14850,14350,,,,,,,
31,,14900,26081,379,20211110,14550,14900,14350,,,,,,,
32,,14850,29563,429,20211109,14350,15000,14250,,,,,,,
33,,14650,15817,230,20211108,14750,14750,14400,,,,,,,
34,,14750,17497,257,20211105,15150,15150,14500,,,,,,,
35,,14950,41305,624,20211104,15450,15700,14800,,,,,,,
36,,15500,18583,287,20211103,15700,15700,15300,,,,,,,
37,,15400,20512,311,20211102,14900,15400,14900,,,,,,,
