,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,310200,4905,887776,4464,20211223,4970,5130,4885,,,,,,,
1,,4980,2832384,14090,20211222,4785,5220,4675,,,,,,,
2,,4720,911589,4218,20211221,4680,4720,4565,,,,,,,
3,,4665,647996,3086,20211220,4845,4910,4665,,,,,,,
4,,4870,751517,3686,20211217,4815,5040,4810,,,,,,,
5,,4875,1318649,6642,20211216,5150,5230,4855,,,,,,,
6,,4995,1554078,7941,20211215,5350,5480,4965,,,,,,,
7,,5380,878185,4758,20211214,5550,5580,5300,,,,,,,
8,,5620,1025680,5846,20211213,5880,5900,5580,,,,,,,
9,,5800,1083600,6174,20211210,5660,5810,5600,,,,,,,
10,,5780,1763307,10078,20211209,5650,5840,5500,,,,,,,
11,,5600,1764778,10052,20211208,5710,5860,5580,,,,,,,
12,,5710,6820344,41862,20211207,6060,6510,5710,,,,,,,
13,,6140,11474885,68901,20211206,5640,6200,5520,,,,,,,
14,,5620,7592109,43673,20211203,5440,6050,5420,,,,,,,
15,,5350,3262510,17953,20211202,5290,5710,5280,,,,,,,
16,,5520,2739438,14687,20211201,5220,5520,5140,,,,,,,
17,,5210,4411431,24727,20211130,5850,6070,5200,,,,,,,
18,,6050,2990917,17487,20211129,5800,6050,5660,,,,,,,
19,,6050,7677153,46409,20211126,6000,6350,5770,,,,,,,
20,,6050,31604384,194600,20211125,7020,7020,5690,,,,,,,
21,,5400,8660630,44797,20211124,4800,5400,4565,,,,,,,
22,,4155,3244020,14182,20211123,4090,4620,4070,,,,,,,
23,,4150,709659,2934,20211122,4285,4290,4050,,,,,,,
24,,4295,2913234,12976,20211119,4450,4650,4210,,,,,,,
25,,4350,1050658,4425,20211118,4170,4360,4050,,,,,,,
26,,4175,811679,3375,20211117,4190,4245,4075,,,,,,,
27,,4190,908877,3748,20211116,4035,4210,3990,,,,,,,
28,,4065,557885,2285,20211115,4150,4155,4030,,,,,,,
29,,4060,868119,3557,20211112,4140,4175,4025,,,,,,,
30,,4110,1365987,5517,20211111,3970,4150,3790,,,,,,,
31,,3970,844544,3407,20211110,4175,4175,3955,,,,,,,
32,,4175,5390621,23213,20211109,4115,4525,4025,,,,,,,
33,,4090,683516,2761,20211108,4020,4135,3885,,,,,,,
34,,4020,728602,2932,20211105,4090,4160,3920,,,,,,,
35,,4090,802842,3278,20211104,4160,4170,4035,,,,,,,
36,,4160,2375029,9609,20211103,3920,4185,3855,,,,,,,
37,,3880,567649,2152,20211102,3675,3880,3660,,,,,,,
38,,3675,219592,810,20211101,3675,3740,3655,,,,,,,
39,,3680,386587,1428,20211029,3735,3740,3660,,,,,,,
40,,3745,1001163,3822,20211028,3745,3920,3715,,,,,,,
41,,3770,873340,3251,20211027,3720,3805,3650,,,,,,,
42,,3745,815156,3036,20211026,3705,3780,3675,,,,,,,
43,,3740,1100121,4196,20211025,3975,3980,3735,,,,,,,
44,,4015,2388782,9997,20211022,4170,4365,4015,,,,,,,
45,,4200,25069494,114014,20211021,4110,4785,4110,,,,,,,
46,,3950,2080400,8349,20211020,4080,4195,3910,,,,,,,
47,,3980,3324729,13186,20211019,3805,4070,3805,,,,,,,
48,,3840,1613716,6184,20211018,3720,3920,3625,,,,,,,
49,,3710,292169,1088,20211015,3775,3780,3700,,,,,,,
50,,3765,1322290,5051,20211014,3785,3950,3745,,,,,,,
51,,3805,914536,3455,20211013,3630,3820,3630,,,,,,,
52,,3665,598909,2227,20211012,3690,3810,3630,,,,,,,
53,,3705,998657,3712,20211008,3715,3835,3630,,,,,,,
54,,3700,1080654,3898,20211007,3440,3720,3410,,,,,,,
55,,3405,3493533,12649,20211006,3450,3820,3350,,,,,,,
