,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,570056,10505,0,0,20211223,10505,10505,10505,,,,,,,
1,,10645,0,0,20211222,10645,10645,10645,,,,,,,
2,,10640,0,0,20211221,10640,10640,10640,,,,,,,
3,,10550,10,0,20211220,10550,10550,10550,,,,,,,
4,,10505,2,0,20211217,10510,10510,10505,,,,,,,
5,,10605,0,0,20211216,10605,10605,10605,,,,,,,
6,,10720,0,0,20211215,10720,10720,10720,,,,,,,
7,,10575,0,0,20211214,10575,10575,10575,,,,,,,
8,,10550,15,0,20211213,10550,10550,10535,,,,,,,
9,,10650,0,0,20211210,10650,10650,10650,,,,,,,
10,,10495,0,0,20211209,10495,10495,10495,,,,,,,
11,,10485,0,0,20211208,10485,10485,10485,,,,,,,
12,,10575,5333,56,20211207,10595,10620,10575,,,,,,,
13,,10605,5309,56,20211206,10605,10605,10605,,,,,,,
14,,10630,0,0,20211203,10630,10630,10630,,,,,,,
15,,10565,0,0,20211202,10565,10565,10565,,,,,,,
16,,10545,0,0,20211201,10545,10545,10545,,,,,,,
17,,10585,0,0,20211130,10585,10585,10585,,,,,,,
18,,10640,1,0,20211129,10640,10640,10640,,,,,,,
19,,10595,0,0,20211126,10595,10595,10595,,,,,,,
20,,10605,0,0,20211125,10605,10605,10605,,,,,,,
21,,10610,4,0,20211124,10595,10610,10595,,,,,,,
22,,10540,3,0,20211123,10515,10540,10515,,,,,,,
23,,10270,0,0,20211122,10270,10270,10270,,,,,,,
24,,10185,0,0,20211119,10185,10185,10185,,,,,,,
25,,10120,0,0,20211118,10120,10120,10120,,,,,,,
26,,10200,0,0,20211117,10200,10200,10200,,,,,,,
27,,10105,0,0,20211116,10105,10105,10105,,,,,,,
28,,10105,25,0,20211115,10105,10105,10105,,,,,,,
29,,10145,0,0,20211112,10145,10145,10145,,,,,,,
30,,10255,24,0,20211111,10255,10255,10255,,,,,,,
31,,10335,0,0,20211110,10335,10335,10335,,,,,,,
32,,10315,0,0,20211109,10315,10315,10315,,,,,,,
33,,10410,0,0,20211108,10410,10410,10410,,,,,,,
34,,10560,0,0,20211105,10560,10560,10560,,,,,,,
35,,10630,50,1,20211104,10630,10630,10630,,,,,,,
36,,10625,0,0,20211103,10625,10625,10625,,,,,,,
37,,10480,0,0,20211102,10480,10480,10480,,,,,,,
38,,10570,0,0,20211101,10570,10570,10570,,,,,,,
39,,10410,0,0,20211029,10410,10410,10410,,,,,,,
40,,10385,0,0,20211028,10385,10385,10385,,,,,,,
41,,10475,0,0,20211027,10475,10475,10475,,,,,,,
42,,10355,0,0,20211026,10355,10355,10355,,,,,,,
43,,10475,95,1,20211025,10475,10475,10475,,,,,,,
44,,10545,0,0,20211022,10545,10545,10545,,,,,,,
45,,10560,40,0,20211021,10565,10565,10560,,,,,,,
46,,10600,0,0,20211020,10600,10600,10600,,,,,,,
47,,10625,0,0,20211019,10625,10625,10625,,,,,,,
48,,10790,0,0,20211018,10790,10790,10790,,,,,,,
49,,10555,1,0,20211015,10555,10555,10555,,,,,,,
50,,10610,0,0,20211014,10610,10610,10610,,,,,,,
51,,10865,0,0,20211013,10865,10865,10865,,,,,,,
52,,10910,0,0,20211012,10910,10910,10910,,,,,,,
53,,10890,0,0,20211008,10890,10890,10890,,,,,,,
54,,10850,0,0,20211007,10850,10850,10850,,,,,,,
55,,10920,0,0,20211006,10920,10920,10920,,,,,,,
56,,10850,0,0,20211005,10850,10850,10850,,,,,,,
57,,10865,0,0,20211001,10865,10865,10865,,,,,,,
58,,10985,0,0,20210930,10985,10985,10985,,,,,,,
59,,10910,0,0,20210929,10910,10910,10910,,,,,,,
60,,10910,0,0,20210928,10910,10910,10910,,,,,,,
61,,10755,0,0,20210927,10755,10755,10755,,,,,,,
62,,10760,0,0,20210924,10760,10760,10760,,,,,,,
63,,10705,0,0,20210923,10705,10705,10705,,,,,,,
64,,10755,1,0,20210917,10755,10755,10755,,,,,,,
65,,10540,0,0,20210916,10540,10540,10540,,,,,,,
66,,10435,0,0,20210915,10435,10435,10435,,,,,,,
67,,10550,0,0,20210914,10550,10550,10550,,,,,,,
68,,10550,0,0,20210913,10550,10550,10550,,,,,,,
69,,10410,1,0,20210910,10410,10410,10410,,,,,,,
70,,10495,2,0,20210909,10495,10495,10495,,,,,,,
71,,10435,0,0,20210908,10435,10435,10435,,,,,,,
72,,10235,0,0,20210907,10235,10235,10235,,,,,,,
73,,10170,2,0,20210906,10180,10180,10170,,,,,,,
