,종목코드,현재가,거래량,거래대금,일자,시가,고가,저가,수정주가구분,수정비율,대업종구분,소업종구분,종목정보,수정주가이벤트,전일종가
0,138540,24465,12279,300,20211223,24215,24495,24215,,,,,,,
1,,24180,10307,250,20211222,24090,24425,24090,,,,,,,
2,,23995,15404,370,20211221,24005,24200,23900,,,,,,,
3,,24005,21601,520,20211220,24575,24575,23985,,,,,,,
4,,24605,35657,876,20211217,24355,24770,24355,,,,,,,
5,,24460,11772,286,20211216,24500,24500,24160,,,,,,,
6,,24215,8363,203,20211215,24475,24475,24215,,,,,,,
7,,24465,9238,226,20211214,24470,24680,24300,,,,,,,
8,,24545,16053,397,20211213,24575,24885,24495,,,,,,,
9,,24375,16315,396,20211210,24080,24385,23915,,,,,,,
10,,24130,18973,459,20211209,24135,24450,24120,,,,,,,
11,,24135,16343,398,20211208,24290,24495,24075,,,,,,,
12,,24170,25294,608,20211207,24155,24230,23930,,,,,,,
13,,24015,28713,688,20211206,23755,24100,23495,,,,,,,
14,,23755,11566,275,20211203,23675,23930,23560,,,,,,,
15,,23620,42703,998,20211202,22855,23690,22605,,,,,,,
16,,22940,31275,712,20211201,22410,23050,22355,,,,,,,
17,,22335,59466,1341,20211130,23100,23175,22220,,,,,,,
18,,22880,51600,1185,20211129,22655,23165,22655,,,,,,,
19,,23415,82569,1952,20211126,24095,24095,23395,,,,,,,
20,,24070,25441,614,20211125,24385,24385,24060,,,,,,,
21,,24250,20077,487,20211124,24610,24610,24150,,,,,,,
22,,24455,37608,921,20211123,24800,24825,24375,,,,,,,
23,,24800,61580,1505,20211122,24050,24800,23910,,,,,,,
24,,24095,23403,565,20211119,24190,24330,23985,,,,,,,
25,,23880,17933,429,20211118,24235,24235,23825,,,,,,,
26,,24105,36015,867,20211117,24295,24295,23970,,,,,,,
27,,24300,38607,938,20211116,24610,24610,24200,,,,,,,
28,,24660,24972,616,20211115,24795,24795,24505,,,,,,,
29,,24550,21299,522,20211112,24170,24600,24140,,,,,,,
30,,24035,30413,731,20211111,24030,24240,23900,,,,,,,
31,,24380,35860,876,20211110,24635,24695,24300,,,,,,,
32,,24840,45975,1147,20211109,24970,25280,24790,,,,,,,
33,,25115,38591,965,20211108,25050,25175,24830,,,,,,,
34,,25050,32432,812,20211105,25235,25280,24970,,,,,,,
35,,25085,31830,801,20211104,25100,25450,24980,,,,,,,
36,,24875,29227,728,20211103,25200,25275,24800,,,,,,,
37,,25080,30383,764,20211102,24900,25290,24900,,,,,,,
38,,24900,24215,604,20211101,24965,25065,24840,,,,,,,
39,,24965,41281,1037,20211029,25720,25720,24810,,,,,,,
40,,25360,46091,1179,20211028,25595,25740,25345,,,,,,,
41,,25555,40606,1043,20211027,25690,25875,25550,,,,,,,
42,,25690,29389,749,20211026,25600,25700,25375,,,,,,,
43,,25455,26592,674,20211025,25000,25455,24830,,,,,,,
44,,25015,36534,916,20211022,25330,25330,24970,,,,,,,
45,,25180,19160,486,20211021,25320,25460,25130,,,,,,,
46,,25200,22417,568,20211020,25530,25550,25155,,,,,,,
47,,25400,21175,539,20211019,25480,25650,25340,,,,,,,
48,,25400,44955,1139,20211018,25505,25520,25105,,,,,,,
49,,25505,24549,626,20211015,25600,25675,25435,,,,,,,
50,,25480,78356,2000,20211014,25685,25725,25320,,,,,,,
51,,25535,44431,1127,20211013,24770,25535,24770,,,,,,,
52,,24770,27174,671,20211012,24630,24960,24550,,,,,,,
53,,24875,89082,2215,20211008,24780,25025,24620,,,,,,,
54,,24470,69352,1675,20211007,23660,24505,23660,,,,,,,
55,,23485,57315,1357,20211006,23930,24165,23485,,,,,,,
56,,23870,46594,1104,20211005,23710,24110,23445,,,,,,,
57,,23960,54309,1312,20211001,24665,24665,23935,,,,,,,
58,,24705,29554,729,20210930,24640,24745,24550,,,,,,,
59,,24725,39356,966,20210929,24090,24745,24090,,,,,,,
60,,24780,48959,1217,20210928,25200,25200,24705,,,,,,,
61,,25200,30331,764,20210927,25300,25330,25120,,,,,,,
62,,25340,31058,789,20210924,25705,25705,25280,,,,,,,
63,,25590,34401,877,20210923,25570,25625,25365,,,,,,,
64,,25975,52467,1361,20210917,26160,26160,25865,,,,,,,
65,,26165,13091,342,20210916,26140,26380,26000,,,,,,,
66,,26140,34266,895,20210915,26190,26300,26020,,,,,,,
67,,26190,23512,618,20210914,26015,26415,26015,,,,,,,
68,,25895,21768,562,20210913,25955,25955,25700,,,,,,,
69,,25955,57375,1485,20210910,26300,26375,25710,,,,,,,
70,,26305,45347,1195,20210909,26670,26675,26230,,,,,,,
71,,26750,31367,839,20210908,26565,26895,26490,,,,,,,
72,,26675,34145,910,20210907,26690,26780,26540,,,,,,,
73,,26645,19170,510,20210906,26615,26690,26530,,,,,,,
74,,26530,25302,671,20210903,26455,26600,26345,,,,,,,
75,,26260,17352,457,20210902,26665,26665,26140,,,,,,,
76,,26555,32879,875,20210901,26550,26830,26485,,,,,,,
77,,26485,28102,736,20210831,26260,26485,25945,,,,,,,
78,,26135,25681,671,20210830,25975,26270,25975,,,,,,,
79,,25745,24396,625,20210827,25700,25780,25500,,,,,,,
80,,25745,16931,436,20210826,25595,25890,25570,,,,,,,
81,,25595,34508,881,20210825,25700,25865,25385,,,,,,,
82,,25485,26452,672,20210824,25045,25550,25045,,,,,,,
